Bejamin WHITESIDE POSITION,Bejamin WHITESIDE LAP TIME,Bejamin WHITESIDE ELAPSED TIME,Dan IWASA POSITION,Dan IWASA LAP TIME,Dan IWASA ELAPSED TIME,LAZENBY Armstrong POSITION,LAZENBY Armstrong LAP TIME,LAZENBY Armstrong ELAPSED TIME,Bence BERES POSITION,Bence BERES LAP TIME,Bence BERES ELAPSED TIME,Lucas PAREDES POSITION,Lucas PAREDES LAP TIME,Lucas PAREDES ELAPSED TIME,David GOULET POSITION,David GOULET LAP TIME,David GOULET ELAPSED TIME
6,9.13,9.13,2,8.57,8.57,5,9.00,9.00,4,8.78,8.78,1,8.41,8.41,3,8.60,8.60
6,12.37,21.50,2,12.49,21.06,5,12.36,21.36,4,12.48,21.26,1,12.46,20.87,3,12.50,21.10
6,12.65,34.15,3,12.73,33.79,5,12.60,33.96,1,12.38,33.64,2,12.81,33.68,4,12.76,33.86
6,11.29,45.44,3,11.14,44.93,4,11.06,45.02,1,10.89,44.53,5,11.65,45.33,2,10.93,44.79
5,10.42,55.86,3,10.27,55.20,4,10.29,55.31,1,10.45,54.98,6,10.77,56.10,2,10.25,55.04
5,10.48,1:06.34,3,10.19,1:05.39,4,10.19,1:05.50,1,10.27,1:05.25,6,10.62,1:06.72,2,10.24,1:05.28
5,10.65,1:16.99,3,10.18,1:15.57,4,10.20,1:15.70,1,10.16,1:15.41,6,11.00,1:17.72,2,10.21,1:15.49
5,10.86,1:27.85,2,10.05,1:25.62,4,10.17,1:25.87,3,10.28,1:25.69,6,11.62,1:29.34,1,10.13,1:25.62
5,11.09,1:38.94,2,10.14,1:35.76,4,10.18,1:36.05,3,10.23,1:35.92,6,12.04,1:41.38,1,10.09,1:35.71
5,11.39,1:50.33,1,9.86,1:45.62,4,9.92,1:45.97,3,9.92,1:45.84,6,12.21,1:53.59,2,9.97,1:45.68
5,11.67,2:02.00,1,9.51,1:55.13,4,9.77,1:55.74,3,9.50,1:55.34,6,12.63,2:06.22,2,9.52,1:55.20
5,11.88,2:13.88,1,9.45,2:04.58,4,10.02,2:05.76,3,9.45,2:04.79,6,12.45,2:18.67,2,9.49,2:04.69
5,12.24,2:26.12,1,9.45,2:14.03,4,10.35,2:16.11,3,9.59,2:14.38,6,12.42,2:31.09,2,9.51,2:14.20
5,11.85,2:37.970,1,9.57,2:23.595,4,10.65,2:26.752,3,9.72,2:24.099,6,12.60,2:43.685,2,9.80,2:23.992
