CANADA POSITION,CANADA LAP TIME,CANADA ELAPSED TIME,RUSSIA POSITION,RUSSIA LAP TIME,RUSSIA ELAPSED TIME,HUNGARY POSITION,HUNGARY LAP TIME,HUNGARY ELAPSED TIME,FRANCE POSITION,FRANCE LAP TIME,FRANCE ELAPSED TIME
1,14.22,,3,14.48,14.48,2,14.35,14.35,4,14.61,
1,10.48,,3,10.61,25.09,2,10.61,24.96,4,10.59,
1,10.24,,3,10.10,35.19,2,10.08,35.04,4,10.00,
1,9.62,,4,9.73,44.92,2,9.63,44.67,3,9.60,
1,9.49,,4,9.43,54.35,2,9.50,54.17,3,9.47,
1,9.41,,4,9.35,1:03.70,2,9.37,1:03.54,3,9.33,
1,9.18,,4,9.38,1:13.08,2,9.27,1:12.81,3,9.33,
1,9.11,,4,9.03,1:22.11,2,9.09,1:21.90,3,9.06,
1,9.26,,4,9.24,1:31.35,2,9.22,1:31.12,3,9.23,
1,9.15,,4,9.13,1:40.48,2,9.15,1:40.27,3,9.14,
1,9.16,,4,9.18,1:49.66,2,9.20,1:49.47,3,9.19,
1,9.04,,4,8.96,1:58.62,2,9.00,1:58.47,3,9.00,
1,8.91,,4,9.00,2:07.62,2,8.95,2:07.42,3,8.96,
1,9.00,,4,8.94,2:16.56,2,8.97,2:16.39,3,8.95,
1,9.14,,4,9.16,2:25.72,2,9.11,2:25.50,3,9.18,
1,8.55,,4,8.63,2:34.35,2,8.57,2:34.07,3,8.60,
1,8.62,,4,8.81,2:43.16,2,8.84,2:42.91,3,8.74,
1,8.54,,4,8.49,2:51.65,3,8.66,2:51.57,2,8.40,
1,8.56,,4,8.41,3:00.06,3,8.32,2:59.89,2,8.37,
1,8.54,,4,8.55,3:08.61,3,8.57,3:08.46,2,8.56,
1,8.68,,4,8.64,3:17.25,3,8.66,3:17.12,2,8.68,
1,8.51,,4,8.52,3:25.77,3,8.52,3:25.64,2,8.54,
1,8.51,,4,8.49,3:34.26,3,8.50,3:34.14,2,8.50,
1,8.45,,4,8.36,3:42.62,3,8.40,3:42.54,2,8.43,
1,8.44,,4,8.51,3:51.13,3,8.47,3:51.01,2,8.45,
1,8.51,,4,8.51,3:59.64,3,8.55,3:59.56,2,8.49,
1,8.47,,4,8.52,4:08.16,3,8.47,4:08.03,2,8.48,
1,8.43,,4,8.41,4:16.57,3,8.46,4:16.49,2,8.48,
1,8.46,,4,8.46,4:25.03,3,8.42,4:24.91,2,8.41,
1,8.48,,4,8.35,4:33.38,3,8.39,4:33.30,2,8.46,
1,8.46,,4,8.52,4:41.90,3,8.46,4:41.76,2,8.45,
1,8.44,,4,8.53,4:50.43,3,8.55,4:50.31,2,8.50,
1,8.52,,4,8.43,4:58.86,3,8.45,4:58.76,2,8.50,
1,8.52,,4,8.53,5:07.39,3,8.54,5:07.30,2,8.52,
1,8.55,,3,8.52,5:15.91,2,8.56,5:15.86,4,8.74,
1,8.46,,2,8.37,5:24.28,3,8.59,5:24.45,4,8.65,
1,8.42,,2,8.35,5:32.63,3,8.27,5:32.72,4,8.54,
3,8.75,,2,8.60,5:41.23,1,8.44,5:41.16,4,8.29,
4,9.62,,2,8.69,5:49.92,1,8.68,5:49.84,3,8.54,
4,8.82,,2,8.62,5:58.54,1,8.55,5:58.39,3,8.71,
4,8.72,,2,8.72,6:07.26,1,8.64,6:07.03,3,8.74,
4,8.46,,2,8.48,6:15.74,1,8.53,6:15.56,3,8.65,
4,8.33,,2,8.51,6:24.25,1,8.41,6:23.97,3,8.51,
4,8.42,,2,8.35,6:32.60,1,8.46,6:32.43,3,8.25,
4,8.37,,2,8.43,6:41.03,1,8.54,6:40.97,3,8.23,
