Tsvetan TSANKOV POSITION,Tsvetan TSANKOV LAP TIME,Tsvetan TSANKOV ELAPSED TIME,Csaba BURJAN POSITION,Csaba BURJAN LAP TIME,Csaba BURJAN ELAPSED TIME,KIM Un Hyok POSITION,KIM Un Hyok LAP TIME,KIM Un Hyok ELAPSED TIME,Zachary BIGGS POSITION,Zachary BIGGS LAP TIME,Zachary BIGGS ELAPSED TIME,KRUZBERGS Roberts POSITION,KRUZBERGS Roberts LAP TIME,KRUZBERGS Roberts ELAPSED TIME,Pierre BODA POSITION,Pierre BODA LAP TIME,Pierre BODA ELAPSED TIME
6,10.20,10.20,2,9.65,9.65,5,9.98,9.98,1,9.31,9.31,3,9.80,9.80,4,9.92,9.92
6,11.42,21.62,2,11.54,21.19,4,11.42,21.40,1,11.75,21.06,3,11.49,21.29,5,11.49,21.41
6,11.17,32.79,2,11.11,32.30,4,11.13,32.53,1,11.11,32.17,3,11.11,32.40,5,11.21,32.62
6,10.87,43.66,2,10.95,43.25,4,10.91,43.44,1,10.94,43.11,3,10.92,43.32,5,10.91,43.53
6,10.77,54.43,2,10.75,54.00,4,10.78,54.22,1,10.79,53.90,3,10.79,54.11,5,10.79,54.32
6,10.70,1:05.13,2,10.70,1:04.70,4,10.71,1:04.93,1,10.70,1:04.60,3,10.71,1:04.82,5,10.72,1:05.04
6,10.69,1:15.82,2,10.60,1:15.30,5,10.75,1:15.68,1,10.63,1:15.23,3,10.56,1:15.38,4,10.48,1:15.52
6,10.03,1:25.85,1,9.99,1:25.29,5,10.04,1:25.72,2,10.16,1:25.39,3,10.07,1:25.45,4,10.06,1:25.58
6,9.66,1:35.51,1,9.68,1:34.97,5,9.64,1:35.36,3,9.75,1:35.14,2,9.60,1:35.05,4,9.65,1:35.23
6,9.45,1:44.96,1,9.32,1:44.29,5,9.36,1:44.72,3,9.35,1:44.49,2,9.33,1:44.38,4,9.39,1:44.62
6,9.62,1:54.58,1,9.11,1:53.40,5,9.20,1:53.92,3,9.21,1:53.70,2,9.13,1:53.51,4,9.16,1:53.78
6,10.02,2:04.60,1,8.98,2:02.38,5,9.08,2:03.00,4,9.22,2:02.92,2,8.96,2:02.47,3,9.06,2:02.84
6,10.54,2:15.14,1,9.00,2:11.38,5,9.58,2:12.58,4,9.51,2:12.43,2,9.02,2:11.49,3,8.94,2:11.78
6,10.99,2:26.132,1,9.17,2:20.55,5,9.91,2:22.499,4,9.97,2:22.403,2,9.16,2:20.65,3,9.25,2:21.03
