RUSSIA POSITION,RUSSIA LAP TIME,RUSSIA ELAPSED TIME,KOREA POSITION,KOREA LAP TIME,KOREA ELAPSED TIME,HUNGARY POSITION,HUNGARY LAP TIME,HUNGARY ELAPSED TIME,UNITED STATES POSITION,UNITED STATES LAP TIME,UNITED STATES ELAPSED TIME
1,15.29,15.29,2,15.36,15.36,3,15.47,15.47,4,15.60,15.60
1,11.89,27.18,2,12.00,27.36,3,12.03,27.50,4,11.93,27.53
1,11.46,38.64,2,11.41,38.77,4,11.61,39.11,3,11.32,38.85
1,10.87,49.51,2,10.88,49.65,4,10.73,49.84,3,10.90,49.75
1,10.73,1:00.24,2,10.69,1:00.34,4,11.03,1:00.87,3,10.72,1:00.47
1,10.46,1:10.70,2,10.46,1:10.80,4,10.29,1:11.16,3,10.46,1:10.93
1,10.56,1:21.26,2,10.59,1:21.39,4,10.45,1:21.61,3,10.58,1:21.51
1,10.74,1:32.00,2,10.70,1:32.09,4,10.69,1:32.30,3,10.63,1:32.14
1,10.86,1:42.86,2,10.87,1:42.96,4,10.88,1:43.18,3,10.89,1:43.03
1,10.66,1:53.52,2,10.62,1:53.58,4,10.57,1:53.75,3,10.65,1:53.68
1,10.43,2:03.95,2,10.45,2:04.03,4,10.68,2:04.43,3,10.44,2:04.12
1,10.17,2:14.12,2,10.16,2:14.19,4,10.06,2:14.49,3,10.23,2:14.35
1,10.16,2:24.28,2,10.19,2:24.38,4,10.06,2:24.55,3,10.13,2:24.48
1,10.29,2:34.57,2,10.28,2:34.66,4,10.26,2:34.81,3,10.25,2:34.73
1,10.49,2:45.06,2,10.49,2:45.15,4,10.56,2:45.37,3,10.49,2:45.22
2,10.19,2:55.25,3,10.19,2:55.34,1,9.67,2:55.04,4,10.20,2:55.42
2,9.56,3:04.81,3,9.57,3:04.91,1,9.67,3:04.71,4,9.57,3:04.99
2,9.74,3:14.55,3,9.73,3:14.64,1,9.73,3:14.44,4,9.76,3:14.75
2,9.52,3:24.07,3,9.46,3:24.10,1,9.52,3:23.96,4,9.60,3:24.35
2,9.51,3:33.58,3,9.55,3:33.65,1,9.55,3:33.51,4,9.36,3:33.71
2,9.91,3:43.49,3,9.94,3:43.59,1,9.86,3:43.37,4,9.98,3:43.69
3,9.60,3:53.09,2,9.45,3:53.04,1,9.58,3:52.95,4,9.52,3:53.21
3,9.35,4:02.44,2,9.27,4:02.31,1,9.26,4:02.21,4,9.34,4:02.55
3,9.01,4:11.45,2,9.02,4:11.33,1,9.02,4:11.23,4,8.93,4:11.48
3,9.03,4:20.48,2,9.03,4:20.36,1,9.02,4:20.25,4,9.15,4:20.63
3,8.96,4:29.44,2,9.02,4:29.38,1,9.05,4:29.30,4,8.91,4:29.54
3,9.49,4:38.93,2,9.43,4:38.81,1,9.42,4:38.72,4,9.48,4:39.02
3,9.10,4:48.03,2,9.11,4:47.92,1,9.10,4:47.82,4,9.12,4:48.14
3,9.07,4:57.10,2,9.06,4:56.98,1,9.11,4:56.93,4,9.03,4:57.17
3,8.86,5:05.96,2,8.92,5:05.90,1,8.89,5:05.82,4,8.90,5:06.07
3,8.86,5:14.82,2,8.81,5:14.71,1,8.81,5:14.63,4,8.89,5:14.96
3,8.75,5:23.57,2,8.79,5:23.50,1,8.78,5:23.41,4,8.75,5:23.71
3,8.97,5:32.54,2,8.92,5:32.42,1,8.91,5:32.32,4,8.93,5:32.64
3,8.68,5:41.22,1,8.72,5:41.14,2,8.89,5:41.21,4,8.91,5:41.55
1,8.50,5:49.72,2,8.72,5:49.86,3,8.99,5:50.20,4,8.73,5:50.28
1,8.46,5:58.18,2,8.45,5:58.31,3,8.46,5:58.66,4,8.55,5:58.83
1,8.46,6:06.64,2,8.47,6:06.78,3,8.49,6:07.15,4,8.65,6:07.48
1,8.45,6:15.09,2,8.43,6:15.21,3,8.43,6:15.58,4,8.49,6:15.97
1,8.39,6:23.48,2,8.35,6:23.56,3,8.33,6:23.91,4,8.73,6:24.70
1,8.19,6:31.67,2,8.54,6:32.10,3,8.78,6:32.69,4,8.90,6:33.60
2,9.37,6:41.04,1,8.86,6:40.96,3,8.90,6:41.59,4,9.01,6:42.61
2,8.79,6:49.83,1,8.73,6:49.69,3,8.68,6:50.27,4,8.83,6:51.44
2,8.68,6:58.51,1,8.63,6:58.32,3,8.54,6:58.81,4,8.76,7:00.20
2,8.45,7:06.96,1,8.43,7:06.75,3,8.61,7:07.42,4,8.94,7:09.14
2,8.39,7:15.35,1,8.55,7:15.30,3,8.73,7:16.15,4,9.33,7:18.47
