HUNGARY POSITION,HUNGARY LAP TIME,HUNGARY ELAPSED TIME,KOREA POSITION,KOREA LAP TIME,KOREA ELAPSED TIME,ITALY POSITION,ITALY LAP TIME,ITALY ELAPSED TIME,KAZAKHSTAN POSITION,KAZAKHSTAN LAP TIME,KAZAKHSTAN ELAPSED TIME
3,12.99,12.99,2,12.88,12.88,1,12.68,,4,13.12,13.12
3,9.11,22.10,2,9.11,21.99,1,9.21,,4,9.09,22.21
3,8.95,31.05,2,8.94,30.93,1,8.97,,4,9.01,31.22
3,8.90,39.95,2,8.92,39.85,1,8.90,,4,8.89,40.11
3,9.02,48.97,2,8.93,48.78,1,8.89,,4,8.97,49.08
3,8.79,57.76,2,8.83,57.61,1,8.83,,4,8.78,57.86
3,9.07,1:06.83,2,9.08,1:06.69,1,9.13,,4,9.11,1:06.97
3,9.21,1:16.04,2,9.20,1:15.89,1,9.13,,4,9.17,1:16.14
3,8.96,1:25.00,2,9.03,1:24.92,1,9.09,,4,9.01,1:25.15
3,9.17,1:34.17,2,9.15,1:34.07,1,9.12,,4,9.16,1:34.31
3,9.00,1:43.17,2,8.97,1:43.04,1,9.00,,4,8.95,1:43.26
3,8.97,1:52.14,2,8.99,1:52.03,1,8.97,,4,8.99,1:52.25
3,9.23,2:01.37,2,9.22,2:01.25,1,9.19,,4,9.29,2:01.54
3,9.04,2:10.41,2,9.01,2:10.26,1,9.02,,4,9.00,2:10.54
3,8.94,2:19.35,2,8.97,2:19.23,1,8.98,,4,8.93,2:19.47
4,8.92,2:28.27,2,8.96,2:28.19,1,8.98,,3,8.79,2:28.26
4,9.06,2:37.33,2,8.89,2:37.08,1,8.88,,3,8.91,2:37.17
4,8.91,2:46.24,2,8.93,2:46.01,1,8.96,,3,8.91,2:46.08
3,9.02,2:55.26,2,9.14,2:55.15,1,9.07,,4,9.29,2:55.37
3,9.08,3:04.34,2,9.03,3:04.18,1,9.07,,4,9.09,3:04.46
3,8.96,3:13.30,2,9.02,3:13.20,1,9.05,,4,8.99,3:13.45
3,8.97,3:22.27,1,8.85,3:22.05,2,9.03,,4,8.95,3:22.40
3,8.97,3:31.24,1,8.97,3:31.02,2,8.98,,4,8.96,3:31.36
3,8.97,3:40.21,1,8.98,3:40.00,2,8.96,,4,9.00,3:40.36
3,9.21,3:49.42,1,9.14,3:49.14,2,9.18,,4,9.20,3:49.56
3,9.02,3:58.44,1,9.09,3:58.23,2,9.07,,4,9.03,3:58.59
2,8.84,4:07.28,1,9.00,4:07.23,2,8.94,,4,8.87,4:07.46
2,9.00,4:16.28,1,8.86,4:16.09,4,9.28,,3,8.97,4:16.43
2,8.82,4:25.10,1,8.86,4:24.95,4,8.81,,3,8.76,4:25.19
2,8.44,4:33.54,1,8.45,4:33.40,4,8.49,,3,8.52,4:33.71
2,8.58,4:42.12,1,8.60,4:42.00,4,8.66,,3,8.80,4:42.51
2,8.67,4:50.79,1,8.69,4:50.69,3,8.51,,4,8.73,4:51.24
2,8.75,4:59.54,1,8.77,4:59.46,3,8.67,,4,8.68,4:59.92
2,8.89,5:08.43,1,8.85,5:08.31,3,8.86,,4,8.83,5:08.75
2,8.92,5:17.35,1,8.93,5:17.24,4,8.86,,3,8.66,5:17.41
3,9.09,5:26.44,1,8.94,5:26.18,2,8.89,,4,9.34,5:26.75
2,8.64,5:35.08,1,8.72,5:34.90,3,8.88,,4,9.02,5:35.77
2,8.68,5:43.76,1,8.77,5:43.67,3,8.68,,4,8.81,5:44.58
2,8.63,5:52.39,1,8.68,5:52.35,3,8.67,,4,8.67,5:53.25
2,8.92,6:01.31,1,8.83,6:01.18,3,8.89,,4,8.90,6:02.15
2,8.87,6:10.18,1,8.90,6:10.08,3,8.83,,4,8.94,6:11.09
2,8.89,6:19.07,1,8.94,6:19.02,3,8.89,,4,8.98,6:20.07
2,8.76,6:27.83,1,8.72,6:27.74,3,8.93,,4,9.23,6:29.30
2,8.73,6:36.56,1,8.66,6:36.40,3,9.03,,4,8.80,6:38.10
2,8.81,6:45.37,1,8.61,6:45.01,3,9.05,,4,8.79,6:46.89
