Shinichi TAGAMI POSITION,Shinichi TAGAMI LAP TIME,Shinichi TAGAMI ELAPSED TIME,Benoit DEVILLE DUC POSITION,Benoit DEVILLE DUC LAP TIME,Benoit DEVILLE DUC ELAPSED TIME,Nicola FRANCESCHINA POSITION,Nicola FRANCESCHINA LAP TIME,Nicola FRANCESCHINA ELAPSED TIME,Volodymyr GRYGORIEV POSITION,Volodymyr GRYGORIEV LAP TIME,Volodymyr GRYGORIEV ELAPSED TIME,Hayato SUEYOSHI POSITION,Hayato SUEYOSHI LAP TIME,Hayato SUEYOSHI ELAPSED TIME,SEO Ho-Jin POSITION,SEO Ho-Jin LAP TIME,SEO Ho-Jin ELAPSED TIME
1,8.871,8.871,5,9.427,9.427,4,9.207,9.207,3,9.201,9.201,6,9.699,9.699,2,9.012,9.012
3,12.167,21.037,6,12.601,22.028,4,12.038,21.245,5,12.080,21.280,1,11.210,20.909,2,12.016,21.027
4,11.098,32.135,6,10.478,32.505,2,10.792,32.036,5,10.912,32.192,1,11.090,31.998,3,11.048,32.075
3,10.017,42.152,6,10.019,42.524,2,9.919,41.955,4,9.994,42.185,5,10.280,42.278,1,9.764,41.839
4,10.277,52.428,6,10.392,52.915,2,10.395,52.349,3,10.200,52.385,5,10.199,52.476,1,10.478,52.316
3,9.922,1:02.350,6,9.899,1:02.814,5,10.127,1:02.476,1,9.890,1:02.275,2,9.824,1:02.300,4,10.069,1:02.384
6,10.543,1:12.893,5,9.796,1:12.610,3,9.921,1:12.397,4,10.283,1:12.558,2,9.944,1:12.243,1,9.823,1:12.207
5,9.725,1:22.617,6,10.455,1:23.065,3,9.901,1:22.298,4,9.745,1:22.303,2,9.973,1:22.215,1,9.986,1:22.192
6,10.056,1:32.672,5,9.434,1:32.498,1,9.720,1:32.017,4,10.034,1:32.336,3,10.002,1:32.216,2,9.893,1:32.085
6,9.537,1:42.208,5,9.536,1:42.034,1,9.494,1:41.510,4,9.650,1:41.986,3,9.686,1:41.902,2,9.553,1:41.637
5,9.555,1:51.763,4,9.696,1:51.730,2,9.617,1:51.127,3,9.244,1:51.229,6,10.318,1:52.220,1,9.211,1:50.848
5,9.438,2:01.201,6,9.777,2:01.506,2,9.282,2:00.409,3,9.444,2:00.673,4,8.543,2:00.762,1,9.501,2:00.349
5,9.694,2:10.894,6,10.547,2:12.052,2,9.449,2:09.857,3,9.472,2:10.144,4,9.472,2:10.233,1,9.404,2:09.753
5,9.96,2:20.855,6,11.12,2:23.164,2,9.78,2:19.635,4,9.82,2:19.963,3,9.44,2:19.665,1,9.66,2:19.411
