race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,BrunoLOSCOS,6643,FRA,44.178,
0,2,3,,,LEEYoung-Suk,6043,KOR,44.601,
0,3,2,,,KrisztianSZABO,6340,HUN,44.608,
0,4,4,,,SAGULAMartin,6888,SVK,49.947,
1,1,1,,,KornelSZANTO,6338,HUN,44.299,
1,2,2,,,YugoSHINOHARA,6325,JPN,44.445,
1,3,3,,,GUOWei,6654,CHN,44.521,
1,4,4,,,JUNGSuk-Ju,7010,KOR,46.146,
2,1,1,,,MicheleANTONIOLI,6330,ITA,43.941,
2,2,4,,,ChrisNEEDHAM,6040,USA,44.478,
2,3,3,,,HOSSZUGabor,6410,HUN,45.316,
2,4,2,,,KIMHyun-Chul,6745,KOR,52.267,
3,1,1,,,GOUGOUXJeremie,6866,CAN,43.937,
3,2,4,,,JIANGDefeng,6403,CHN,44.030,
3,3,3,,,RobertMITCHELL,6607,GBR,44.339,
3,4,2,,,DENBRAVEROtto,7074,NED,44.578,
4,1,2,,,PatriceLAPOINTE,7083,CAN,43.480,
4,2,1,,,YevgenYAKOVLEV,6751,UKR,44.002,
4,3,4,,,ODAToshiyuki,6409,JPN,44.124,
4,DQ,3,,,KOONSScott,6973,USA,DQ,
5,1,3,,,JeffSCHOLTEN,6604,CAN,42.828,
5,2,2,,,TomO'HARE,6500,USA,42.901,
5,3,4,,,MOYe,6083,CHN,43.006,
5,4,1,,,NIOTAlexandre,6487,FRA,43.751,
6,1,3,,,SAKURAIYoshihiro,6407,JPN,44.713,
6,2,1,,,ZsoltLAJOS,6493,HUN,45.125,
6,3,2,,,ZHANGZhiyu,6400,CHN,1:05.161,
7,1,1,,,SimonvanVOSSEL,7098,BEL,45.537,
7,2,3,,,LEBRUNMathieu,6399,CAN,45.889,
7,3,2,,,JURISErik,6408,SVK,48.827,
8,1,1,,,TakafumiNISHITANI,6323,JPN,44.164,
8,2,3,,,IanBARANSKI,6069,USA,44.832,
8,3,2,,,GRETHERDaniel,6401,AUS,44.874,
8,4,4,,,KarolZIMA,6731,SVK,1:10.492,
9,1,1,,,NicolaFRANCESCHINA,6331,ITA,44.972,
9,2,4,,,LEEJung-Yong,6402,KOR,47.281,
9,3,3,,,NESTICKYMarek,6404,SVK,52.179,
9,DNF,2,,,PRYCZEKMaciej,7062,POL,DNF,
