race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,4,PROSVIRNOVASofia,8509,RUS,1:31.791,Q
0,2,1,,97,CHARLESAlyson,8722,CAN,1:31.879,Q
0,3,2,,145,KIMGeonHee,9188,KOR,1:31.962,q
0,4,4,,92,WATANABEAoi,8744,JPN,1:32.108,
0,5,5,,34,MichaelaKUNCIROVA,8552,CZE,1:32.863,
1,1,5,,15,BINEYMaame,9144,USA,1:31.829,Q
1,2,2,,23,MASCITTOCynthia,9193,ITA,1:31.980,Q
1,3,1,,95,GAGNONClaudia,9381,CAN,1:32.051,q
1,4,4,,103,MiladaDOSLA,8729,CZE,1:32.477,
1,5,3,,113,KIKUCHIMoemi,7584,JPN,1:34.268,
2,1,1,,8,QUChunyu,8071,CHN,1:31.310,Q
2,2,2,,56,KasandraBRADETTE,8058,CAN,1:31.408,Q
2,3,3,,155,DALRYMPLEGeorgie,9407,NED,1:31.878,q
2,4,5,,32,MANOILOVAKatrin,8539,BUL,1:32.509,
2,5,4,,57,KAMINAGAShione,8743,JPN,1:33.470,
3,1,2,,105,MONVOISINAurelie,8556,FRA,1:32.002,Q
3,2,3,,63,ZANGYize,8725,CHN,1:32.070,Q
3,3,1,,130,MALAGICHEmina,7989,RUS,1:32.157,q
3,4,4,,26,BACSKAISaraLuca,8609,HUN,1:32.242,
3,5,5,,109,BOTTERGOMEZNicole,8741,ITA,1:32.451,
4,1,1,,6,MALISZEWSKANatalia,8437,POL,1:34.436,Q
4,2,2,,59,LuciaPERETTI,7160,ITA,1:34.536,Q
4,3,5,,81,PENCHEVAZornica,8461,BUL,1:35.876,
4,4,4,,121,KIMYeJin,9310,KOR,notime,
4,PEN,3,,102,WANGXiran,9451,CHN,PEN,
5,1,4,,16,vanRUIJVENLara,7710,NED,1:31.318,Q
5,2,1,,31,PIERRONVeronique,6196,FRA,1:31.398,Q
5,3,3,,119,CHOIJiHyun,7711,KOR,1:31.504,q
5,4,2,,72,ZAKHAROVAEvgeniya,7715,RUS,1:31.784,
5,5,5,,73,IZAFATAVAHanna,9068,BLR,1:33.036,
