race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,84,CASSINELLIAndrea,7741,ITA,42.716,Q
0,2,4,,105,BillySIMMS,7926,GBR,43.492,Q
0,3,2,,99,DESMETStijn,8706,BEL,43.803,q
0,4,5,,122,JasonCLAGUE,8636,NZL,44.071,
0,5,3,,205,NEMIRONikita,9212,UKR,44.771,
1,1,1,,22,JensALMEY,8595,BEL,43.510,Q
1,2,2,,192,AliaksandrVOLKAU,8536,BLR,43.593,Q
1,3,3,,140,ChristopherJARDEN,8404,NZL,44.410,
1,4,4,,125,DanielZASTRUGOV,7915,BUL,45.221,
2,1,1,,207,JINLiang,9307,CHN,42.501,Q
2,2,3,,91,FERCOQQuentin,8605,FRA,42.591,Q
2,3,5,,142,GOEMINNEGert-Jan,8707,BEL,43.032,q
2,4,2,,193,LAHIMAKHAYIvan,8652,BLR,44.581,
2,5,4,,26,MenderesEREN,8351,TUR,48.052,
3,1,2,,68,HironobuMURATAKE,8671,JPN,43.077,Q
3,2,1,,81,TREACYFarrell,8392,GBR,43.198,Q
3,3,3,,49,HANDEIVolodymyr,8525,UKR,43.502,q
3,4,4,,147,ANDERMANNNico,8720,AUT,43.655,
4,1,5,,189,SUIXin,8602,CHN,43.144,Q
4,2,1,,196,JackBURROWS,9101,GBR,43.589,Q
4,3,2,,134,TunaySIMSEK,9010,TUR,43.820,
4,4,3,,173,HANDEIOleh,9073,UKR,44.547,
4,5,4,,39,EdinBRANKOVIC,7256,BIH,45.633,
5,1,1,,88,ThomasInsukHONG,8084,USA,42.565,Q
5,2,2,,136,SHAKexin,9309,CHN,42.736,Q
5,3,4,,113,GIORDANOMarco,8616,ITA,42.981,q
5,4,3,,48,ANDERMANNDominic,8078,AUT,44.252,
