race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,181,KyleUYEHARA,7453,USA,43.579,Q
0,2,2,,174,SelimTANRIKULU,7760,TUR,43.700,Q
0,3,3,,171,DmitryMIGUNOV,7755,RUS,44.671,
1,1,2,,146,EdoardoREGGIANI,7161,ITA,43.171,Q
1,2,1,,125,JeremyMASSON,6173,FRA,43.310,Q
1,3,3,,159,deLAATItzhak,7746,NED,43.371,q
1,4,4,,105,TsvetanTSANKOV,7431,BUL,43.578,
2,1,1,,173,RuslanZAKHAROV,6935,RUS,43.279,Q
2,2,2,,150,RyosukeSAKAZUME,7542,JPN,43.330,Q
2,3,3,,142,OLAHBence,7439,HUN,43.468,q
3,1,4,,180,JeffSIMON,7280,USA,42.709,Q
3,2,1,,104,KirilPANDOV,6779,BUL,1:09.510,Q
3,DNS,2,,167,UMCheon-Ho,7608,KOR,DNS,
3,PEN,3,,156,SAULITISJekabs,7267,LAT,PEN,
4,1,4,,149,TakahiroFUJIMOTO,6277,JPN,42.504,Q
4,2,1,,139,BenceBERES,7438,HUN,42.660,Q
4,3,3,,130,ChristophMILZ,6175,GER,43.193,q
4,4,2,,119,JakubAPELTAUER,7913,CZE,43.364,
5,1,1,,154,WATANABEKeita,7605,JPN,43.338,Q
5,2,4,,158,BREEUWSMADaan,7218,NED,43.516,Q
5,3,2,,163,KIMCheolMin,7836,KOR,43.814,q
5,4,3,,157,RobertoPUKITIS,7785,LAT,44.516,
