race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,147,KIMHyun-Kon,7101,KOR,1:32.659,Q
0,2,2,,110,MathieuGIROUX,6852,CAN,1:34.380,Q
0,3,1,,151,ViacheslavKURGINIAN,6934,RUS,2:02.304,
0,DQ,4,,118,MAYunfeng,7284,CHN,DQ,
1,1,2,,113,Marc-AndreMONETTE,6270,CAN,1:30.589,Q
1,2,4,,126,CONFORTOLAYuri,6561,ITA,1:30.688,Q
1,3,3,,158,TomasGRESCHNER,6633,SVK,1:30.889,q
1,4,1,,101,JeremyBECK,7283,AUS,1:31.148,
2,1,2,,148,AHNHyun-Soo,6618,KOR,1:31.131,Q
2,2,1,,123,PaulHERRMANN,6803,GER,1:33.467,Q
2,3,3,,167,AndriyKOZHUKH,6133,UKR,1:34.250,q
3,2,3,,170,TravisJAYNER,6300,USA,1:30.694,Q
3,3,2,,131,KazuyaHATTA,6578,JPN,1:31.978,q
4,1,3,,114,LIYe,6655,CHN,1:31.531,Q
4,2,2,,102,AlexanderMERRIMAN,6160,AUS,1:32.060,Q
4,3,1,,137,AslanDAUMOV,6119,KAZ,1:33.973,q
5,1,3,,109,SteveROBILLARD,6494,CAN,1:31.997,Q
5,2,1,,141,NielsKERSTHOLT,7067,NED,1:32.169,Q
5,3,4,,144,ZbigniewBRODKA,6096,POL,1:32.595,q
5,4,2,,124,RobertBECKER,7258,GER,1:33.394,
6,1,1,,125,NicolaRODIGARI,6332,ITA,1:33.528,Q
6,2,2,,133,FumihikoKAKUBARI,6024,JPN,1:33.777,Q
6,3,3,,152,SemenELISTRATOV,7293,RUS,1:34.084,q
6,4,4,,103,LachlanHAY,6845,AUS,1:34.238,
7,1,1,,154,RuslanZAKHAROV,6935,RUS,1:31.718,Q
7,2,4,,168,ShaniDAVIS,6498,USA,1:31.876,Q
7,3,2,,120,SebastianPRAUS,6364,GER,1:31.966,q
7,4,3,,166,AntonSIMON,6026,UKR,1:34.916,
8,1,1,,116,SUIBaoKu,6416,CHN,1:31.172,Q
8,2,4,,172,RyanBEDFORD,6956,USA,1:31.303,Q
8,3,3,,106,PieterGYSEL,6425,BEL,1:31.467,q
8,4,2,,163,TSAIYu-Hsun,7299,TPE,1:42.772,
9,1,1,,129,JunjiITO,6579,JPN,1:33.946,Q
9,2,3,,142,MatthewFULLER,6448,NZL,1:34.770,Q
9,3,2,,156,MatusUZAK,6510,SVK,1:35.272,
9,4,4,,161,LINChueh,6829,TPE,1:36.483,
