race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,1,CHRISTIEElise,7135,GBR,1:31.008,QA
0,2,4,,128,KIMAlang,8484,KOR,1:31.019,QA
0,3,2,,47,ValerieMALTAIS,6216,CAN,1:31.356,QB
0,4,3,,21,vanKERKHOFYara,7422,NED,1:31.369,QB
0,5,5,,54,vanRUIJVENLara,7710,NED,1:31.747,
1,1,3,,6,CHOIMinJeong,8625,KOR,1:29.953,QA
1,2,2,,24,KimBOUTIN,8542,CAN,1:30.020,QA
1,3,4,,7,SCHULTINGSuzanne,8493,NED,1:30.145,QB
1,4,5,,63,EFREMENKOVAEkaterina,8750,RUS,1:30.267,QB
1,5,1,,11,PetraJASZAPATI,8611,HUN,1:30.817,
