race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,140,LEEEunByul,7421,KOR,2:24.318,QA
0,2,2,,109,TaniaVICENT,6662,CAN,2:24.742,QA
0,3,1,,111,SUNLinlin,6143,CHN,2:24.777,QB
0,4,5,,134,HirokoSADAKANE,7226,JPN,2:24.901,QB
0,6,3,,151,NinaEVTEEVA,6511,RUS,2:25.414,
0,7,6,,103,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:25.604,
1,1,4,,124,ErikaHUSZAR,6373,HUN,2:24.192,QA
1,2,3,,104,EvgeniaRADANOVA,6775,BUL,2:24.376,QA
1,3,1,,137,CHOHa-Ri,7028,KOR,2:35.492,ADV
1,4,6,,157,KatherineREUTTER-ADAMEK,7255,USA,2:37.060,ADV
1,5,2,,107,KalynaROBERGE,6284,CAN,2:47.998,
1,DQ,5,,112,WANGMeng,6594,CHN,DQ,
2,1,1,,141,PARKSeung-Hi,7164,KOR,2:20.859OR,QA
2,2,2,,114,ZHOUYang,6222,CHN,2:21.049,QA
2,3,4,,127,AriannaFONTANA,6227,ITA,2:21.522,QB
2,4,5,,101,TatianaBORODULINA,6684,AUS,2:21.617,QB
2,5,6,,106,ValerieMALTAIS,6216,CAN,2:23.722,
2,DQ,3,,115,KaterinaNOVOTNA,6647,CZE,DQ,
