race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,28,KeithCARROLL,8449,USA,1:33.396,Q
0,2,2,,103,BillySIMMS,7926,GBR,1:33.409,Q
0,3,3,,91,OLAHBence,7439,HUN,1:33.660,
0,4,4,,180,BurakAKAR,8646,TUR,1:34.799,
1,1,2,,33,PierreBODA,7588,AUS,1:27.744,Q
1,2,3,,62,NAVARROTristan,8559,FRA,1:27.856,Q
1,3,1,,12,BREEUWSMADaan,7218,NED,1:28.083,q
1,4,5,,165,TomassBAKEVICS,8489,LAT,1:31.330,
1,5,4,,143,StanislavOMELCHENKO,8524,UKR,1:31.411,
2,1,1,,59,YoshiakiOGURO,7743,JPN,1:29.741,Q
2,2,2,,141,AdwinSNELLINK,7935,NED,1:29.911,Q
2,3,4,,31,TorstenKROEGER,7141,GER,1:30.005,q
2,4,3,,152,YoannMARTINEZ,8075,FRA,1:30.168,
2,5,5,,41,SerhiyLIFYRENKO,6826,UKR,1:31.241,
3,1,1,,176,ThomasInsukHONG,8084,USA,1:28.094,Q
3,2,3,,147,LachlanHAY,6845,AUS,1:28.213,Q
3,3,5,,182,DavutTAHTACI,8647,TUR,1:33.384,
3,4,2,,79,NicolaRODIGARI,6332,ITA,notime,ADV
3,4,4,,154,TREACYFarrell,8392,GBR,notime,
