race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,11,vanKERKHOFYara,7422,NED,1:31.800,Q
0,2,1,,149,LEESoYoun,8436,KOR,1:32.167,Q
0,3,2,,52,LIUYang,7414,CHN,1:32.389,q
0,4,3,,60,KONSTANTINOVAEkaterina,8510,RUS,1:32.553,
0,5,5,,95,MariyaIZAFATAVA,8651,BLR,1:36.581,
1,1,2,,156,AnastassiyaKRESTOVA,7981,KAZ,1:32.608,Q
1,2,5,,101,KAMINAGAShione,8743,JPN,1:32.702,Q
1,3,1,,117,MASCITTOCynthia,9193,ITA,1:33.641,q
1,4,4,,85,MichaelaKUNCIROVA,8552,CZE,1:33.674,
1,5,3,,28,MagdalenaWARAKOMSKA,8502,POL,notime,
2,1,1,,148,KIMYeJin,9310,KOR,1:33.458,Q
2,2,3,,72,THOMSONKathryn,8465,GBR,1:33.708,Q
2,3,5,,8,KasandraBRADETTE,8058,CAN,1:33.802,
2,4,2,,47,TatianaBORODULINA,7483,RUS,1:33.864,
2,5,4,,43,vanRUIJVENLara,7710,NED,1:34.068,
3,1,4,,151,AHNSeJung,7985,KOR,1:33.654,Q
3,2,3,,111,AriannaFONTANA,6227,ITA,1:33.737,Q
3,3,5,,25,VALCEPINAArianna,7705,ITA,1:33.918,
3,4,1,,56,LIHongshuang,8677,CHN,1:35.050,ADV
3,PEN,2,,123,IongAKIM,9192,KAZ,PEN,
