race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,102,SelmaPOUTSMA,9004,FRA,44.876,Q
0,2,4,,45,GUOYihan,8364,CHN,44.933,Q
0,3,2,,103,LEEYuBin,9112,KOR,44.935,Q
0,4,1,,73,BACSKAISaraLuca,8609,HUN,44.982,
1,1,3,,101,QUChunyu,8071,CHN,43.792,Q
1,2,1,,15,PIERRONVeronique,6196,FRA,44.014,Q
1,3,4,,49,DeannaLOCKETT,7956,AUS,45.876,Q
1,4,2,,105,YOONJungMin,9114,KOR,45.986,
2,1,3,,58,LINYue,8548,CHN,45.170,Q
2,2,1,,22,PetraJASZAPATI,8611,HUN,45.221,Q
2,3,2,,31,HUOTMARCHANDTifany,7976,FRA,45.847,Q
2,4,4,,104,PARKJunghyun,9113,KOR,45.897,
3,2,2,,9,TAOJiaying,8667,CHN,44.506,Q
3,3,1,,82,MONVOISINAurelie,8556,FRA,44.731,Q
3,4,4,,16,JessicaKOOREMAN,7649,USA,44.913,
