race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,KIMDong-Sung,6944,KOR,44.379,
0,2,3,,,BalazsKNOCH,6341,HUN,44.611,
0,3,2,,,AndrewMcNEE,6431,AUS,44.677,
1,1,1,,,SAITOYASUSHI,7012,JPN,47.602,
1,2,3,,,MiroslavBOIADJIEV,6777,BUL,51.103,
1,3,2,,,KRASNOTSVETOVEvgeni,7016,RUS,1:04.916,
2,1,2,,,AlessandroORTALLI,6605,ITA,44.959,
2,2,1,,,TobiasRETSCHKE,6636,GER,45.364,
2,3,3,,,EDWARDSMICHAEL,7017,GBR,45.931,
2,4,4,,,AdamFILLMORE,6690,RSA,1:08.267,
3,1,3,,,HayatoSUEYOSHI,6321,JPN,45.110,
3,2,2,,,SimoneRODIGARI,6053,ITA,45.261,
3,3,1,,,HAUPTMANNMarek,6865,GER,45.613,
3,4,4,,,KAFFDAVID,7018,AUS,46.657,
4,1,1,,,DanielWEINSTEIN,6940,USA,44.570,
4,2,2,,,Francois-LouisTREMBLAY,6704,CAN,45.292,
4,3,4,,,PieterGYSEL,6425,BEL,46.015,
4,4,3,,,SADOWSKITomasz,6857,POL,1:04.232,
5,1,1,,,SMITHTONY,6726,CAN,45.345,
5,2,3,,,MarkJACKSON,6941,NZL,46.181,
5,3,2,,,DenisZASLAVSKY,6335,ISR,46.268,
5,4,4,,,KILDIAROVIldous,6629,RUS,47.696,
6,1,1,,,RustySMITH,6496,USA,45.543,
6,2,2,,,KnutALSEMGEEST,6670,NED,46.458,
6,3,3,,,VANORSOUWMATTHEW,7019,NZL,48.123,
6,4,4,,,STANKIEWICZMARCI,7020,POL,49.986,
7,1,1,,,CHUNGSuk-Joo,7021,KOR,45.778,
7,2,2,,,BalazsKOVER,6758,HUN,45.863,
7,3,4,,,CeesJUFFERMANS,6072,NED,47.803,
7,4,3,,,YATESAnthony,7022,RSA,47.949,
