race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,,DaveVERSTEEG,6540,NED,43.713,
0,2,4,,,NicolaRODIGARI,6332,ITA,43.795,
0,3,3,,,NickyGOOCH,6640,GBR,43.915,
0,4,1,,,KarolBOBOWICZ,6070,POL,1:17.177,
1,1,1,,,MicheleANTONIOLI,6330,ITA,45.015,
1,2,4,,,BalazsKNOCH,6341,HUN,45.295,
1,3,2,,,SaschaLAUBER,6634,SUI,45.455,
1,4,3,,,PieterGYSEL,6425,BEL,1:09.628,
2,1,4,,,MaurizioCARNINO,6333,ITA,43.912,
2,2,1,,,BrunoLOSCOS,6643,FRA,44.091,
2,3,3,,,DaveALLARDICE,6642,GBR,44.616,
2,4,2,,,VolodymyrCHERNEGA,6041,UKR,44.631,
3,1,3,,,CeesJUFFERMANS,6072,NED,43.929,
3,2,2,,,OlegGLEBOV,6495,RUS,44.878,
3,3,1,,,LucBRIGATTI,6645,FRA,45.353,
3,DQ,4,,,ArianNACHBAR,6637,GER,DQ,
