race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,185,FreekvanderWART,7269,NED,1:27.235,Q
0,2,3,,109,PatrickDUFFY,7917,CAN,1:27.333,Q
0,3,1,,156,LEEJungSu,7266,KOR,1:27.401,q
0,4,5,,120,ThibaultCROLET,7920,FRA,1:28.024,
0,5,4,,132,ViktorKNOCH,6177,HUN,1:30.052,
1,1,3,,172,RuslanZAKHAROV,6935,RUS,1:26.283,Q
1,2,2,,113,CHENDequan,7918,CHN,1:26.355,Q
1,3,4,,161,BREEUWSMADaan,7218,NED,1:26.471,q
1,4,1,,133,ShaoangLIU,8564,HUN,1:30.558,
2,1,2,,107,GuillaumeBASTILLE,6166,CAN,1:27.583,Q
2,2,4,,160,RobertoPUKITIS,7785,LAT,1:27.853,Q
2,3,3,,134,ShaolinSandorLIU,7928,HUN,notime,ADV
2,PEN,1,,167,VictorAN,8344,RUS,PEN,
3,1,3,,116,WUDajing,7729,CHN,1:25.707,Q
3,2,2,,121,ThibautFAUCONNET,6785,FRA,1:25.891,Q
3,3,4,,168,SemenELISTRATOV,7293,RUS,1:26.028,q
3,4,1,,158,SEOYiRa,7940,KOR,1:26.094,
4,1,2,,159,SINdaWoon,8035,KOR,1:27.151,Q
4,2,1,,111,SamuelGIRARD,8600,CAN,1:27.194,Q
4,3,4,,147,RyosukeSAKAZUME,7542,JPN,1:27.760,q
4,4,3,,124,NAVARROTristan,8559,FRA,1:28.204,
