race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,6,,124,CHOHa-Ri,7028,KOR,2:28.577,Q
0,2,5,,127,TatianaBORODULINA,7483,RUS,2:28.964,Q
0,3,2,,83,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:29.268,
0,4,1,,105,MartaCAPURSO,6328,ITA,2:29.606,
0,5,4,,134,AllisonBAVER,6533,USA,2:30.272,
0,6,3,,110,IkueTESHIGAWARA,6315,JPN,2:51.385,
1,1,3,,82,EvgeniaRADANOVA,6775,BUL,2:26.447,Q
1,2,2,,94,StephanieBOUVIER,6709,FRA,2:26.815,Q
1,3,4,,90,TaniaVICENT,6662,CAN,2:26.908,
1,4,6,,123,KOGi-Hyun,6073,KOR,2:26.988,
1,5,1,,133,CarolineHALLISEY,6529,USA,2:28.742,
1,6,5,,106,EvelinaRODIGARI,6329,ITA,2:51.942,
2,2,4,,88,AmelieGOULET-NADON,6661,CAN,2:28.082,Q
2,3,3,,98,YvonneKUNZE,6363,GER,2:28.175,
2,4,5,,108,MaraZINI,6326,ITA,2:31.450,
2,5,6,,103,SarahLINDSAY,6056,GBR,2:33.053,
2,6,2,,118,LauravanVELZEN,6682,NED,2:34.268,
