race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,121,ApoloAntonOHNO,6497,USA,2:19.849,Q
0,2,4,,158,GUOWei,6654,CHN,2:20.043,Q
0,3,1,,117,CeesJUFFERMANS,6072,NED,2:20.103,q
0,4,5,,107,MatthieudeBOISSET,6467,FRA,2:24.117,
0,DQ,2,,163,OHSe-Jong,6620,KOR,DQ,
1,1,2,,103,Francois-LouisTREMBLAY,6704,CAN,2:28.872,Q
1,2,1,,111,LeonFLACK,6641,GBR,2:29.095,Q
1,3,4,,159,HELASHolger,6506,GER,2:30.375,
1,4,3,,120,MarkJACKSON,6941,NZL,2:31.016,
1,5,5,,152,HARVEYGlen,6977,AUS,2:33.493,
2,1,4,,115,AHNHyun-Soo,6618,KOR,2:29.747,Q
2,2,1,,113,ArianNACHBAR,6637,GER,2:29.886,Q
2,3,5,,164,Robbert-KeesBOER,6456,NED,2:30.083,
2,4,2,,119,MatthewFULLER,6448,NZL,2:32.031,
2,5,3,,108,DELMEDICOVincent,7100,FRA,2:34.470,
3,1,4,,114,SebastianPRAUS,6364,GER,2:25.240,Q
3,2,2,,118,DaveVERSTEEG,6540,NED,2:25.950,Q
3,3,1,,102,AlexMcEWAN,6428,AUS,2:26.668,
3,4,5,,167,BlakeSKJELLERUP,6549,NZL,2:32.427,
3,5,3,,112,TomIVESON,6898,GBR,2:49.468,
4,1,3,,104,JonathanGUILMETTE,6702,CAN,2:20.719,Q
4,3,1,,116,LEESeung-Jae,6621,KOR,2:20.806,q
4,4,4,,110,JonELEY,6592,GBR,2:21.811,
4,5,5,,123,MisiTOTH,6626,USA,2:23.604,
5,1,4,,106,LIYe,6655,CHN,2:21.852,Q
5,2,2,,156,FredericBLACKBURN,6753,CAN,2:22.066,Q
5,3,1,,122,RustySMITH,6496,USA,2:22.760,q
5,4,5,,101,MarkMcNEE,6432,AUS,2:26.176,
5,DQ,3,,109,JeanCharlesMATTEI,6057,FRA,DQ,
