race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,NicolaRODIGARI,6332,ITA,1:34.410,
0,2,4,,,LAHEYAndrew,6469,CAN,1:34.497,
0,3,2,,,DaneFRANCIS,6429,AUS,1:35.501,
0,4,3,,,BennyBRUGGEMANS,6942,NED,1:36.063,
1,1,1,,,LIYe,6655,CHN,1:35.907,
1,2,2,,,LIUYingBao,6554,CHN,1:36.124,
1,3,4,,,WOJNOWSKIMariusz,6949,POL,1:37.141,
1,4,3,,,JarmilHRUZA,6503,CZE,1:37.163,
2,1,1,,,AdamRIEDY,6630,USA,1:37.426,
2,2,3,,,YoshiharuARINO,6075,JPN,1:37.530,
2,3,2,,,MarkMcNEE,6432,AUS,1:37.895,
2,4,4,,,KirilPANDOV,6779,BUL,1:39.204,
3,1,2,,,SteveROBILLARD,6494,CAN,1:37.261,
3,2,1,,,ShaniDAVIS,6498,USA,1:37.382,
3,3,4,,,YaroslavKARPOUKHIN,6445,RUS,1:37.829,
3,4,3,,,SebastianPRAUS,6364,GER,1:39.243,
4,1,1,,,TomonoriIKE,6461,JPN,1:37.624,
4,2,2,,,MarkJACKSON,6941,NZL,1:38.100,
4,3,4,,,BITIUCKIAdam,6449,POL,1:39.525,
4,4,3,,,LucBRIGATTI,6645,FRA,1:51.774,
5,1,1,,,ApoloAntonOHNO,6497,USA,1:40.580,
5,2,2,,,JALBERTBrian,6424,CAN,1:40.963,
5,3,3,,,CeesJUFFERMANS,6072,NED,1:41.049,
5,4,4,,,MatusUZAK,6510,SVK,1:44.349,
6,1,1,,,MINRyoung,6619,KOR,1:41.019,
6,2,3,,,LUYan,6894,CHN,1:41.251,
6,3,4,,,JoshuaMARDEN,6606,AUS,1:41.911,
6,DQ,2,,,AkihiroOMURA,6064,JPN,DQ,
7,1,2,,,LEESeung-Jae,6621,KOR,1:33.948,
7,2,3,,,LeonFLACK,6641,GBR,1:34.029,
7,3,1,,,RYUHan-Shin,6603,KOR,1:34.220,
7,4,4,,,DmitryVASILENKO,6713,RUS,1:36.096,
