race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,122,GONGQiuwen,7593,CHN,42.124,Q
0,2,1,,160,LEEHo-Suk,6856,KOR,42.234,Q
0,3,3,,116,DustinMILLER,7837,CAN,42.436,
0,4,4,,185,RyanBEDFORD,6956,USA,42.753,
1,1,3,,118,HANJialiang,6168,CHN,42.230,Q
1,2,1,,139,RyosukeSAKAZUME,7542,JPN,42.566,Q
1,3,4,,150,FreekvanderWART,7269,NED,43.234,ADV
1,PEN,2,,181,JeffSIMON,7280,USA,PEN,
2,1,3,,170,SemenELISTRATOV,7293,RUS,42.423,Q
2,2,4,,114,RemiBEAULIEU,6299,CAN,42.515,Q
2,3,2,,121,YANGJin,7650,CHN,42.604,
2,4,1,,137,YuMIURA,6181,JPN,44.270,
3,1,2,,184,KyleUYEHARA,7453,USA,41.727,Q
3,2,1,,115,LiamMcFARLANE,7200,CAN,41.910,Q
3,3,3,,147,KNEGTSjinkie,7352,NED,42.163,
3,4,4,,166,SergeyPRANKEVICH,7048,RUS,44.046,
