race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,521,LIYe,6655,CHN,42.842,Q
0,2,2,,592,JeffSIMON,7280,USA,43.064,Q
0,3,4,,544,GaborGALAMBOS,6010,HUN,45.237,ADV
0,DQ,3,,512,OlivierJEAN,6756,CAN,DQ,
1,1,1,,574,SUNGSi-Bak,6811,KOR,42.438,Q
1,2,2,,517,HANJialiang,6168,CHN,42.490,Q
1,3,4,,583,SergeyPRANKEVICH,7048,RUS,42.789,
1,4,3,,556,TakahiroFUJIMOTO,6277,JPN,43.072,
2,2,2,,573,KWAKYoon-Gy,6120,KOR,42.303,Q
2,3,4,,522,ThibautFAUCONNET,6785,FRA,42.611,
2,4,3,,594,TravisJAYNER,6300,USA,58.285,
3,1,3,,575,LEEHo-Suk,6856,KOR,42.395,Q
3,2,2,,511,FrancoisHAMELIN,6167,CAN,42.511,Q
3,3,1,,596,AnthonyLOBELLO,6958,USA,42.654,
3,4,4,,555,SatoruTERAO,6320,JPN,42.815,
