race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,711,FUTianYu,6650,CHN,2:32.383,Q
0,2,5,,737,KIMMin-Jung,6831,KOR,2:32.389,Q
0,3,2,,716,KaterinaNOVOTNA,6647,CZE,2:32.777,Q
0,4,4,,729,MikaOZAWA,6318,JPN,2:32.913,
0,5,3,,736,KarolinaREGUCKA,6914,POL,2:42.470,
1,1,2,,714,LIUXiaoYing,6652,CHN,2:27.153,Q
1,2,3,,727,YukaKAMINO,6945,JPN,2:27.243,Q
1,3,1,,709,AnneMALTAIS,6355,CAN,2:27.431,Q
1,4,5,,725,MaraZINI,6326,ITA,2:28.299,
1,5,4,,720,TinaGRASSOW,6855,GER,2:39.236,
2,1,4,,715,SUNLinlin,6143,CHN,2:39.127,Q
2,2,5,,703,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:39.366,Q
2,3,2,,750,CheriseWILKINS,7291,USA,2:41.166,Q
2,4,1,,700,EmilyROSEMOND,6736,AUS,2:41.263,
2,DQ,3,,732,YasukoSAKASHITA,6189,JPN,DQ,
3,1,4,,707,NitaAVRITH,6304,CAN,2:32.672,Q
3,2,2,,701,VeronikaWINDISCH,6427,AUT,2:33.185,Q
3,3,5,,751,LanaGEHRING,7254,USA,2:33.559,Q
3,4,6,,721,HANYueshuang,6572,HKG,2:33.604,
3,5,1,,744,EkaterinaBELOVA,6190,RUS,2:33.824,
3,6,3,,733,YelenaSKACHKOVA,6231,KAZ,2:40.499,
4,1,3,,705,AnoukLEBLANC-BOUCHER,6795,CAN,2:33.747,Q
4,2,2,,748,TinaKOENIG,7224,USA,2:33.853,Q
4,3,5,,726,CeciliaMAFFEI,6559,ITA,2:34.629,Q
4,4,1,,717,AikaKLEIN,6359,GER,2:34.702,
4,5,4,,745,OlgaMASKAIKINA,6685,RUS,2:37.330,
