race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,129,JIAHaidong,9229,CHN,40.583,Q
0,2,3,,164,IVLIEVKonstantin,9417,RUS,40.701,Q
0,3,2,,167,ThomasInsukHONG,8084,USA,41.076,q
0,4,5,,65,BREEUWSMADaan,7218,NED,41.286,
0,5,4,,62,CASSINELLIAndrea,7741,ITA,41.476,
1,1,1,,54,WUDajing,7729,CHN,39.777,Q
1,2,4,,125,DUBOISSteven,9092,CAN,39.845,Q
1,3,2,,132,FERCOQQuentin,8605,FRA,40.724,q
1,4,5,,163,VladimirGRIGOREV,7826,RUS,41.091,
1,5,3,,14,ShaoangLIU,8564,HUN,51.832,
2,1,2,,72,AZHGALIYEVAbzal,7685,KAZ,40.704,Q
2,2,4,,155,PARKJiWon,8765,KOR,40.913,Q
2,3,3,,157,JasperBRUNSMANN,9122,NED,41.040,q
2,PEN,1,,1,HAMELINCharles,6610,CAN,PEN,
2,PEN,5,,136,AlexVARNYU,8337,HUN,PEN,
3,1,1,,7,RENZiwei,8601,CHN,40.955,Q
3,2,2,,153,KIMGunWoo,9461,KOR,41.066,Q
3,3,3,,44,MIGUNOVDmitry,9334,FRA,41.264,q
3,4,4,,30,SCHUBERTChristoph,7734,GER,41.634,
3,5,5,,168,BrandonKIM,9303,USA,57.353,
4,1,1,,9,NIKISHADenis,8396,KAZ,40.711,Q
4,2,2,,165,ArtemKOZLOV,8638,RUS,40.826,Q
4,3,4,,27,deLAATItzhak,7746,NED,40.852,q
4,4,3,,144,HijiriIWASHITA,8395,JPN,41.993,
4,5,5,,45,ANIKEJRafal,8749,POL,42.602,
5,1,1,,2,ShaolinSandorLIU,7928,HUN,40.724,Q
5,2,2,,152,HONGKyungHwan,9190,KOR,41.000,Q
5,3,3,,73,ZHAXYBAYEVMersaid,8623,KAZ,41.171,q
5,4,4,,171,AdamCALLISTER,7954,USA,41.626,
5,5,5,,108,MURPHYPeter,9269,LUX,42.656,
