race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,,DanielaVLAEVA,6774,BUL,1:40.398,
0,2,2,,,PYLAEVAMarina,6981,RUS,1:40.501,
0,3,1,,,BarbaraBALDISSERA,6711,ITA,1:40.580,
0,4,3,,,MaureendeLANGE,6535,NED,1:40.736,
1,1,1,,,AnkeJannieLANDMAN,6538,NED,1:35.106,
1,2,2,,,DebbiePALMER,6638,GBR,1:35.227,
1,3,3,,,MaraZINI,6326,ITA,1:35.521,
1,4,4,,,KatrinWEBER,6716,GER,1:38.354,
2,1,1,,,MarinellaCANCLINI,6327,ITA,1:44.682,
2,2,2,,,SusanneBUSCH,6715,GER,1:45.038,
2,3,4,,,SZABOLCSISzilvia,6983,HUN,2:16.871,
2,DQ,3,,,KristinaVUTEVA,6060,BUL,DQ,
3,1,2,,,YvonneKUNZE,6363,GER,1:41.851,
3,2,1,,,EllenWIEGERS,6555,NED,1:41.937,
3,3,3,,,AnnaKRASTEVA,6773,BUL,1:42.459,
3,4,4,,,NataliaSVERCHKOVA,6732,UKR,1:43.400,
