race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,7,,122,MaximeCHATAIGNIER,6106,FRA,2:23.504,Q
0,2,1,,115,HANTianyu,8388,CHN,2:23.575,Q
0,3,2,,137,DanielZETZSCHE,7436,GER,2:24.748,
0,4,4,,191,OleksiyKOSHELENKO,7121,UKR,2:27.103,
0,5,5,,108,DanielZASTRUGOV,7915,BUL,3:02.177,
0,6,6,,102,ArmstrongLAZENBY,7968,AUS,3:07.720,
0,PEN,3,,186,InanEREN,7788,TUR,PEN,
1,1,1,,125,VincentJEANNE,7890,FRA,2:26.474,Q
1,2,4,,190,IevgenGUTENOV,7178,UKR,2:26.707,Q
1,3,6,,135,JonasKAUFMANN-LUDWIG,7732,GER,2:26.947,
1,4,3,,104,MaksimSIARHEYU,7771,BLR,2:27.081,
1,5,2,,128,JoshuaCHEETHAM,7925,GBR,2:27.499,ADV
1,6,5,,147,DOTTITommaso,7604,ITA,3:11.101,
2,1,2,,171,NielsKERSTHOLT,7067,NED,2:28.229,Q
2,2,6,,196,KyleCARR,6134,USA,2:28.404,Q
2,3,3,,130,RichardSHOEBRIDGE,7825,GBR,2:29.012,
2,4,1,,158,AydarBEKZHANOV,7623,KAZ,2:30.791,
2,5,5,,138,LUIPanToBarton,7551,HKG,2:31.293,
2,6,4,,175,BlakeSKJELLERUP,6549,NZL,2:31.551,
3,1,4,,199,TravisJAYNER,6300,USA,2:22.357,Q
3,2,3,,133,PaulHERRMANN,6803,GER,2:22.512,Q
3,3,6,,157,AZHGALIYEVAbzal,7685,KAZ,2:22.919,q
3,4,2,,185,SerdarILTIR,7787,TUR,2:24.651,
3,5,5,,194,DmytroPOLTAVETS,7221,UKR,2:25.754,ADV
3,PEN,1,,143,KonradNAGY,7601,HUN,PEN,
4,1,5,,154,DaisukeUEMURA,6118,JPN,2:21.721,Q
4,2,3,,169,ChristiaanBOKKERINK,7611,NED,2:21.840,Q
4,3,7,,121,VojtechLOUDIN,7597,CZE,2:22.197,q
4,4,4,,156,FedorANDREYEV,7745,KAZ,2:23.122,
4,5,2,,188,MenderesEREN,8351,TUR,2:23.299,
4,6,6,,107,AsenYORDANOV,6851,BUL,2:29.806,
4,DNF,1,,119,WANGXingchun,8470,CHN,DNF,
