race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,5,,127,TatianaBORODULINA,7483,RUS,1:40.048,Q
0,2,3,,110,IkueTESHIGAWARA,6315,JPN,1:40.115,Q
0,3,2,,83,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:40.279,
0,4,1,,119,MarielleLOOTSMA,6066,NED,1:40.764,
0,5,4,,92,ZuzanaJURISOVA,6764,CZE,1:40.966,
1,1,1,,86,AlannaKRAUS,6659,CAN,1:35.495,Q
1,2,3,,112,MikaOZAWA,6318,JPN,1:35.599,Q
1,3,2,,115,AnkeJannieLANDMAN,6538,NED,1:36.324,
1,4,5,,91,MarcelaHRUZOVA,6478,CZE,1:36.439,
1,5,4,,131,PolonaPEUNIK,6036,SLO,1:41.095,
2,1,2,,82,EvgeniaRADANOVA,6775,BUL,1:38.817,Q
2,2,4,,133,CarolineHALLISEY,6529,USA,1:39.421,Q
2,3,1,,95,MyrtilleGOLLIN,6714,FRA,1:39.620,
2,4,3,,116,AnoukWIEGERS,6536,NED,1:40.160,
3,1,1,,122,KIMMin-Jee,6614,KOR,1:36.102,Q
3,2,3,,108,MaraZINI,6326,ITA,1:36.345,Q
3,3,4,,98,YvonneKUNZE,6363,GER,1:37.315,
3,4,2,,93,LucieSVITILOVA,6474,CZE,1:38.507,
3,5,5,,104,JoannaWILLIAMS,6639,GBR,1:38.548,
4,1,2,,124,CHOHa-Ri,7028,KOR,1:44.306,Q
4,2,1,,85,AnnaKRASTEVA,6773,BUL,1:44.997,Q
4,3,4,,132,SOLOMATINAOlga,6733,UKR,1:46.297,
4,DQ,3,,106,EvelinaRODIGARI,6329,ITA,DQ,
5,1,1,,105,MartaCAPURSO,6328,ITA,1:34.270,Q
5,2,4,,87,AmandaOVERLAND,7079,CAN,1:34.434,Q
5,3,5,,130,TIKHANINAElena,6477,RUS,1:36.017,
5,4,3,,81,YulyiaYELSAKOVA,6021,BLR,1:36.536,
5,DQ,2,,94,StephanieBOUVIER,6709,FRA,DQ,
6,2,4,,99,ChristinPRIEBST,6078,GER,1:42.004,Q
6,3,1,,126,NinaEVTEEVA,6511,RUS,1:42.418,
6,4,3,,96,BOUEAline,6580,FRA,1:45.455,
6,DQ,5,,135,BrigidFARRELL,6531,USA,DQ,
7,1,3,,88,AmelieGOULET-NADON,6661,CAN,1:39.682,Q
7,2,2,,103,SarahLINDSAY,6056,GBR,1:41.349,Q
7,3,4,,134,AllisonBAVER,6533,USA,2:02.813,ADV
7,4,1,,100,AikaKLEIN,6359,GER,2:04.217,
7,DQ,5,,111,YukaKAMINO,6945,JPN,DQ,
