race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,45,KIMAlang,8484,KOR,44.456,Q
0,2,3,,50,AgneSEREIKAITE,7708,LTU,44.677,Q
0,3,4,,54,PatrycjaMALISZEWSKA,6154,POL,44.848,
0,4,2,,21,WALTERBianca,7232,GER,44.938,
1,1,2,,65,JessicaKOOREMAN,7649,USA,45.275,Q
1,2,3,,16,LINYue,8548,CHN,47.675,Q
1,3,4,,56,KONSTANTINOVAEkaterina,8510,RUS,50.070,
1,4,1,,38,AnastassiyaKRESTOVA,7981,KAZ,1:01.060,
2,1,4,,12,MarianneST-GELAIS,7216,CAN,43.971,Q
2,2,2,,17,LIUYang,7414,CHN,44.192,Q
2,3,1,,26,AndreaKESZLER,7147,HUN,45.495,
2,4,3,,30,VALCEPINAArianna,7705,ITA,45.774,
2,5,5,,4,PENCHEVAZornica,8461,BUL,47.461,
3,1,1,,52,vanRUIJVENLara,7710,NED,45.370,Q
3,2,4,,46,LEEEunByul,7421,KOR,46.200,Q
3,3,5,,23,BACSKAISaraLuca,8609,HUN,46.763,
3,4,2,,34,KIKUCHIYuki,8669,JPN,46.867,
3,5,3,,58,PROSVIRNOVASofia,8509,RUS,notime,
4,1,4,,44,JEONJi-Soo,6232,KOR,44.706,Q
4,2,1,,57,MALAGICHEmina,7989,RUS,44.757,Q
4,3,2,,11,AudreyPHANEUF,8360,CAN,44.841,
4,4,3,,55,MartaWOJCIK,7578,POL,45.026,
4,5,5,,39,AnitaNAGAY,8622,KAZ,48.966,
5,2,5,,7,KimBOUTIN,8542,CAN,45.104,Q
5,3,3,,33,KIKUCHISumire,7980,JPN,45.747,
5,4,2,,3,MANOILOVAKatrin,8539,BUL,45.827,
5,5,4,,22,WANGXinyue,7340,HKG,47.038,
6,1,1,,19,CHRISTIEElise,7135,GBR,44.206,Q
6,2,3,,31,VIVIANIElena,7583,ITA,45.821,Q
6,3,2,,35,YunaKOIKE,8670,JPN,47.265,
6,4,4,,64,KatherineRALSTON,7991,USA,notime,
