race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,34,YuiSAKAI,6229,JPN,1:34.382,Q
0,3,2,,30,CeciliaMAFFEI,6559,ITA,1:36.284,
0,4,3,,20,JosephineMESCHNIK,7821,GER,1:57.354,
1,1,1,,3,MarianneST-GELAIS,7216,CAN,1:33.502,Q
1,2,3,,35,BibaSAKURAI,7240,JPN,1:33.602,Q
1,3,2,,63,EmilySCOTT,7823,USA,1:33.793,q
1,4,5,,32,VALCEPINAMartina,7159,ITA,1:34.062,
1,5,4,,50,AnnaROMANOWICZ,6027,POL,1:36.096,
2,1,4,,28,BernadettHEIDUM,6798,HUN,1:33.114,Q
2,2,3,,37,AyukoITO,6791,JPN,1:33.421,Q
2,3,2,,25,AlexSTANLEY,7140,GBR,1:34.116,
2,4,5,,56,EkaterinaBARANOK,7822,RUS,1:35.455,
2,5,1,,43,AnnitavanDOORN,6440,NED,1:37.590,
3,1,4,,10,LIUQiuhong,6286,CHN,1:35.013,Q
3,2,1,,6,ValerieLAMBERT,7132,CAN,1:35.561,Q
3,3,2,,40,InnaSIMONOVA,7241,KAZ,2:29.787,ADV
3,PEN,3,,48,PaulaBZURA,7168,POL,PEN,
4,1,1,,61,AlysonDUDEK,7290,USA,1:33.010,Q
4,2,3,,13,FANKexin,7694,CHN,1:33.148,Q
4,3,2,,5,Marie-EveDROLET,6059,CAN,1:33.375,q
4,4,5,,46,vanKERKHOFYara,7422,NED,1:36.141,
4,5,4,,33,VIVIANIElena,7583,ITA,1:38.765,
5,1,2,,12,ZHAONannan,7150,CHN,1:35.378,Q
5,2,3,,16,PIERRONVeronique,6196,FRA,1:35.418,Q
5,3,1,,55,YuliaKICHAPOVA,7714,RUS,1:35.543,
5,4,4,,21,ElisaLENKE,7124,GER,1:37.502,
