race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,28,,,LeonFLACK,6641,GBR,1:31.791,
0,2,25,,,AndreHARTWIG,6635,GER,1:32.141,
0,3,10,,,MiroslavBOIADJIEV,6777,BUL,1:33.793,
0,4,2,,,MichaelKOCH,6680,AUT,1:34.983,
0,5,61,,,AndreasTANNER,6951,SUI,1:35.835,
1,1,52,,,TCHESHUKINAnton,6896,RUS,1:34.398,
1,2,20,,,LudovicMATHIEU,6644,FRA,1:34.470,
1,3,33,,,KornelSZANTO,6338,HUN,1:40.116,
1,DQ,23,,,ArianNACHBAR,6637,GER,DQ,
1,ABD,62,,,VolodymyrGRYGORIEV,6741,UKR,ABD,
2,1,38,,,FabioCARTA,6001,ITA,1:35.190,
2,2,45,,,DaveVERSTEEG,6540,NED,1:35.449,
2,3,60,,,SaschaLAUBER,6634,SUI,1:35.618,
2,4,1,,,ChristianLUKAS,6631,AUT,1:36.125,
2,5,67,,,DOJKICViktor,7056,SCG,1:46.377,
3,1,59,,,MartinJOHANSSON,6509,SWE,1:34.276,
3,2,7,,,PieterGYSEL,6425,BEL,1:34.312,
3,3,19,,,GregoryDURAND,6646,FRA,1:34.350,
3,4,56,,,TomasGRESCHNER,6633,SVK,1:34.651,
3,5,42,,,AMBROZAITISSarunas,6891,LTU,1:42.592,
4,1,41,,,NicolaRODIGARI,6332,ITA,1:42.881,
4,2,44,,,DENBRAVEROtto,7074,NED,1:43.312,
4,3,13,,,KirilPANDOV,6779,BUL,1:46.987,
4,4,14,,,IvanDOLINIC,6669,CRO,1:48.452,
5,1,2,,,NicolaFRANCESCHINA,6331,ITA,1:37.643,
5,2,5,,,NickyGOOCH,6640,GBR,1:37.718,
5,3,1,,,HELASHolger,6506,GER,1:37.933,
5,4,4,,,DOJKICRobert,6097,SCG,1:49.739,
5,NP,3,,,KarolBOBOWICZ,6070,POL,NP,
6,1,1,,,SimonvanVOSSEL,7098,BEL,1:35.117,
6,2,4,,,AlexanderGERTSIKOV,6570,RUS,1:35.289,
6,3,2,,,JarmilHRUZA,6503,CZE,1:35.588,
6,4,3,,,KnutALSEMGEEST,6670,NED,1:35.918,
6,DQ,5,,,MatusUZAK,6510,SVK,DQ,
7,1,1,,,BrunoLOSCOS,6643,FRA,1:32.203,
7,2,5,,,DaveALLARDICE,6642,GBR,1:32.949,
7,3,4,,,YevgenYAKOVLEV,6751,UKR,1:33.214,
7,4,2,,,KrisztianSZABO,6340,HUN,1:33.523,
7,DQ,3,,,GisleTVERLAND,7063,NOR,DQ,
