race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,28,DennisVISSER,8498,NED,2:21.646,Q
0,2,1,,92,ZHAXYBAYEVMersaid,8623,KAZ,2:21.785,Q
0,3,4,,85,NAVARROTristan,8559,FRA,2:23.711,Q
0,4,7,,172,HazarKARAGOL,9009,TUR,2:28.684,
0,5,3,,32,YOSHINAGAKazuki,8745,JPN,2:34.027,ADV
0,PEN,6,,80,JoshuaCHEETHAM,7925,GBR,PEN,
0,PEN,5,,110,AlexVARNYU,8337,HUN,PEN,
1,1,6,,14,LEPAPESebastien,7554,FRA,2:33.720,Q
1,2,1,,154,SHAMUKHANOVYerkebulan,8672,KAZ,2:33.875,Q
1,3,5,,164,MarkCHONG,9109,ITA,2:34.507,Q
1,4,2,,167,DenaliBLUNDEN,9081,AUS,2:35.020,
1,5,3,,148,WOLFGANGMatthias,8474,AUT,2:36.694,
1,6,4,,38,LucasNG,8067,SGP,2:36.786,
2,1,4,,81,TREACYFarrell,8392,GBR,2:28.601,Q
2,2,1,,83,SHULGINOVAlexander,8752,RUS,2:28.783,Q
2,3,2,,162,FiratYARDIMCI,8520,TUR,2:28.863,Q
2,4,3,,94,NicolaRODIGARI,6332,ITA,2:29.172,ADV
2,5,6,,183,KIMPyolSong,9202,PRK,2:30.678,
2,6,7,,187,AtiipNAVARAT,9204,THA,notime,
2,PEN,5,,29,JUNGHyunWoo(Andy),8575,AUS,PEN,
3,1,2,,75,RuslanZAKHAROV,6935,RUS,2:21.210,Q
3,2,4,,30,FelixSPIEGL,7923,GER,2:21.438,Q
3,3,3,,35,PierreBODA,7588,AUS,2:21.917,Q
3,4,1,,185,CHOEUnSong,9063,PRK,2:21.957,
3,5,6,,87,MaksimSIARHEYU,7771,BLR,2:23.347,
3,6,5,,47,SUJun-Peng,8643,TPE,2:25.667,
3,7,7,,138,CHUSidneyK,9056,HKG,2:30.987,
