race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,110,Francois-LouisTREMBLAY,6704,CAN,2:16.719,Q
0,2,6,,218,PARKJin-Hwan,7543,KOR,2:16.848,Q
0,3,5,,150,FumihikoKAKUBARI,6024,JPN,2:16.905,q
0,4,4,,220,RuslanZAKHAROV,6935,RUS,2:17.023,
0,5,2,,123,BenjaminMACE,7357,FRA,2:21.391,
0,6,1,,140,VGundmiRAGHAVENDRA,7562,IND,2:39.161,
1,2,1,,146,YuzoTAKAMIDO,7158,JPN,2:23.670,Q
1,3,2,,135,PeterDARAZS,6465,HUN,2:24.392,
1,4,5,,105,AndrePULEC,6054,AUT,2:27.456,
1,5,3,,208,IngmarvanRIEL,6186,NED,2:30.069,
2,1,5,,144,NicolaRODIGARI,6332,ITA,2:19.843,Q
2,2,2,,229,TravisJAYNER,6300,USA,2:19.847,Q
2,3,1,,114,WANGHongYang,6084,CHN,2:19.988,
2,4,4,,132,RobertBECKER,7258,GER,2:20.472,
2,5,3,,120,JeanCharlesMATTEI,6057,FRA,2:22.371,
3,1,3,,115,ZHANGZhiqiang,7359,CHN,2:16.471,Q
3,2,1,,142,CONFORTOLAYuri,6561,ITA,2:16.700,Q
3,3,2,,102,JeremyBECK,7283,AUS,2:16.996,q
3,4,5,,232,WILLIAMSCorey,7561,NZL,2:30.095,
3,5,6,,137,ViktorKNOCH,6177,HUN,2:49.726,ADV
3,DQ,4,,207,BREEUWSMADaan,7218,NED,DQ,
4,1,5,,217,LEEJungSu,7266,KOR,2:18.058,Q
4,2,2,,117,SUIBaoKu,6416,CHN,2:18.059,Q
4,3,6,,141,NicolasBEAN,7541,ITA,2:18.266,
4,4,1,,130,SebastianPRAUS,6364,GER,2:18.301,
4,5,4,,213,BartoszKONOPKO,7169,POL,2:20.213,
4,DQ,3,,104,BenSOUTHEE,6203,AUS,DQ,
5,1,5,,227,JeffSIMON,7280,USA,2:22.201,Q
5,2,1,,201,RyosukeSAKAZUME,7542,JPN,2:22.888,Q
5,3,2,,224,AlexanderGERTSIKOV,6570,RUS,2:22.987,
5,4,3,,205,RudyKOEK,7225,NED,2:24.837,
5,5,4,,125,PaulSTANLEY,7054,GBR,2:27.763,
6,1,4,,225,SemenELISTRATOV,7293,RUS,2:19.771,Q
6,2,6,,106,PieterGYSEL,6425,BEL,2:20.501,Q
6,3,2,,230,CharlesRyanLEVEILLE,7122,USA,2:21.643,
6,4,1,,211,ThomasPEARCE,7407,NZL,2:25.970,
6,5,3,,128,PaulWORTH,6802,GBR,2:28.980,
6,DQ,5,,108,FrancoisHAMELIN,6167,CAN,DQ,
