race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,210,HAMELINCharles,6610,CAN,2:20.854,
0,2,1,,240,LEEHo-Suk,6856,KOR,2:20.901,
0,3,3,,245,NielsKERSTHOLT,7067,NED,2:21.748,
0,4,2,,238,SatoruTERAO,6320,JPN,2:21.774,
0,5,5,,220,JonELEY,6592,GBR,2:21.862,
0,6,6,,247,ViacheslavKURGINIAN,6934,RUS,2:24.604,
1,1,4,,239,AHNHyun-Soo,6618,KOR,2:17.718,
1,2,5,,215,LIJiajun,7095,CHN,2:17.836,
1,3,6,,212,MathieuTURCOTTE,6705,CAN,2:18.280,
1,4,3,,227,PeterDARAZS,6465,HUN,2:18.348,
1,5,1,,251,AlexIZYKOWSKI,6627,USA,2:18.610,
1,6,2,,232,NicolaRODIGARI,6332,ITA,2:18.615,
2,1,1,,216,LIYe,6655,CHN,2:19.386,
2,2,5,,228,ViktorKNOCH,6177,HUN,2:19.600,
2,3,6,,229,FabioCARTA,6001,ITA,2:19.724,
2,4,2,,254,ApoloAntonOHNO,6497,USA,2:20.346,
2,DQ,3,,207,PieterGYSEL,6425,BEL,DQ,
2,DNF,4,,244,CeesJUFFERMANS,6072,NED,DNF,
