race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,1,KNEGTSjinkie,7352,NED,2:17.555,Q
0,2,5,,4,HAMELINCharles,6610,CAN,2:17.556,Q
0,3,6,,96,JoshuaCHEETHAM,7925,GBR,2:20.107,Q
0,4,4,,67,DavideVISCARDI,7440,ITA,2:20.171,ADV
0,5,2,,152,YoannMARTINEZ,8075,FRA,2:21.279,
0,6,1,,71,AZHGALIYEVAbzal,7685,KAZ,2:24.212,
0,PEN,7,,54,ColeKRUEGER,7762,USA,PEN,
1,1,1,,150,XUFu,8386,CHN,2:18.551,Q
1,2,6,,160,YOSHINAGAKazuki,8745,JPN,2:18.574,Q
1,3,8,,24,PatrickDUFFY,7917,CAN,2:18.671,Q
1,4,4,,43,RuslanZAKHAROV,6935,RUS,2:18.834,
1,5,2,,80,VincentJEANNE,7890,FRA,2:19.099,
1,6,3,,69,SCHUBERTChristoph,7734,GER,2:19.481,
1,7,5,,141,AdwinSNELLINK,7935,NED,2:19.656,
1,8,7,,146,AlexBRYANT,8577,AUS,2:27.292,
2,1,2,,5,SemenELISTRATOV,7293,RUS,2:19.122,Q
2,2,3,,6,ShaolinSandorLIU,7928,HUN,2:19.961,Q
2,3,5,,15,HirokiYOKOYAMA,7932,JPN,2:20.171,Q
2,4,8,,79,NicolaRODIGARI,6332,ITA,2:23.422,
2,5,6,,165,TomassBAKEVICS,8489,LAT,2:27.129,
2,6,7,,28,KeithCARROLL,8449,USA,2:34.751,
2,7,1,,147,LachlanHAY,6845,AUS,2:37.474,
2,PEN,4,,11,SEOYiRa,7940,KOR,PEN,
3,1,5,,45,KWAKYoon-Gy,6120,KOR,2:18.706,Q
3,2,3,,19,SamuelGIRARD,8600,CAN,2:18.781,Q
3,3,8,,158,FelixSPIEGL,7923,GER,2:20.321,Q
3,4,7,,76,ZHAXYBAYEVMersaid,8623,KAZ,2:22.911,
3,5,2,,103,BillySIMMS,7926,GBR,2:23.469,
3,6,4,,170,EinarAGDESTEIN,8701,NOR,2:26.081,
3,7,6,,73,ViacheslavKURGINIAN,6934,RUS,2:47.844,
3,PEN,1,,65,ZHANGHongchao,8678,CHN,PEN,
4,1,1,,22,John-HenryKRUEGER,7763,USA,2:21.407,Q
4,2,3,,159,DanIWASA,8394,JPN,2:22.253,Q
4,3,4,,106,CsabaBURJAN,7738,HUN,2:23.189,Q
4,4,8,,57,CHENGuang,8387,CHN,2:23.679,
4,5,7,,154,TREACYFarrell,8392,GBR,2:25.124,
4,6,6,,21,CONFORTOLAYuri,6561,ITA,2:51.083,ADV
4,PEN,2,,164,PARKJiWon,8765,KOR,PEN,
4,PEN,5,,169,LeonBLOEMHOF,8634,NED,PEN,
