race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,52,TatianaBORODULINA,7483,RUS,1:47.096,Q
0,2,4,,17,TinaGRASSOW,6855,GER,1:47.389,Q
0,3,3,,7,VeraANTANENKA,7099,BLR,1:48.273,
0,4,1,,45,MagdalenaGASIOR,6034,POL,1:48.326,
1,1,3,,13,EmilieNADEAU-BENOIT,7073,CAN,1:39.027,Q
1,2,1,,32,MikaOZAWA,6318,JPN,1:39.073,Q
1,3,2,,2,KristinaKOBLER,6947,AUT,1:39.829,
1,4,4,,29,CeciliaMAFFEI,6559,ITA,1:39.902,
2,1,2,,16,MyrtilleGOLLIN,6714,FRA,1:44.287,Q
2,2,1,,18,ChristinPRIEBST,6078,GER,1:44.318,Q
2,3,4,,54,OlesyaOSKINA,6049,RUS,1:45.294,
2,4,3,,28,GALLIGreta,6443,ITA,1:46.276,
3,1,4,,35,BYUNChun-Sa,7103,KOR,1:41.422,Q
3,2,3,,33,SatomiSAKAI,6867,JPN,1:42.807,Q
3,3,1,,19,RozsaDARAZS,6797,HUN,1:42.878,
3,4,2,,58,RanyaEZZI,6840,SWE,1:43.543,
4,1,3,,37,KIMMin-Jung,6831,KOR,1:36.358,Q
4,2,2,,14,PHILLIPSCrystal,6796,CAN,1:37.214,Q
4,3,4,,43,LauravanVELZEN,6682,NED,1:37.361,
4,4,1,,4,ROKITAAnna,6613,AUT,1:37.923,
5,1,4,,36,KANGYun-Mi,6830,KOR,1:38.621,Q
5,2,3,,22,MariannNAGY,6077,HUN,1:41.032,Q
5,3,1,,49,KingaKOVACS,6953,ROU,1:41.277,
5,DQ,2,,53,OlgaMASKAIKINA,6685,RUS,DQ,
6,1,1,,15,KaterinaNOVOTNA,6647,CZE,1:39.269,Q
6,2,4,,61,MariaGARCIA,7082,USA,1:39.332,Q
6,3,3,,51,KatalinKRISTO,6514,ROU,1:39.561,
6,4,2,,24,EkaterinaSTUKANOV,6790,ISR,1:41.203,
7,1,2,,27,CatiaBORRELLO,6612,ITA,1:49.216,Q
7,2,3,,31,MayoOGINO,6799,JPN,1:49.704,Q
7,3,1,,60,KiraFLING,6055,USA,1:49.827,
7,4,4,,42,SannevanKERKHOF,6835,NED,1:49.967,
