race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,LEESang-Jun,7107,KOR,2:37.307,
0,2,2,,,Jean-FrancoisMONETTE,7096,CAN,2:37.687,
0,3,3,,,GUARNORICristian,6691,ITA,2:37.896,
0,4,4,,,ADRIAENSENSSteven,6718,BEL,2:41.953,
0,5,5,,,DELAGOUTTEFLORIAN,6693,FRA,2:42.503,
0,6,6,,,TakehiroKODERA,6324,JPN,3:07.408,
1,1,1,,,JonathanGUILMETTE,6702,CAN,2:29.019,
1,2,2,,,HONGSuk-Won,6688,KOR,2:29.586,
1,3,3,,,FARYSClaude-Romain,6689,FRA,2:30.186,
1,4,4,,,MEYERRoderik,6007,NED,2:30.526,
1,5,5,,,STANAWAYMark,6692,NZL,2:30.899,
1,6,6,,,HEINECKEBen,6686,AUS,2:35.652,
2,1,1,,,NaoyaTAMURA,6322,JPN,2:31.256,
2,2,2,,,SimonvanVOSSEL,7098,BEL,2:31.825,
2,3,3,,,CARPENTERKip,6875,USA,2:31.857,
2,4,4,,,BalazsKNOCH,6341,HUN,2:33.070,
2,5,5,,,KRUGERStefan,6037,GER,2:33.403,
2,6,6,,,ManuelCORSO,6721,ITA,2:33.768,
