race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,TIKHANINAElena,6477,RUS,47.028,
0,2,2,,,MaraZINI,6326,ITA,47.250,
0,3,3,,,KatrinWEBER,6716,GER,51.990,
0,4,4,,,SilviaSTEINER,6357,AUT,1:14.426,
1,1,1,,,MarinellaCANCLINI,6327,ITA,46.665,
1,2,2,,,CSIZMADIAAgnes,6995,HUN,49.010,
1,3,3,,,RojaSUPANZ,6476,AUT,50.138,
2,1,2,,,DebbiePALMER,6638,GBR,47.205,
2,2,1,,,AnkeJannieLANDMAN,6538,NED,47.207,
2,3,3,,,YuliaPAVLOVICH,6780,BLR,1:02.497,
3,1,1,,,EllenWIEGERS,6555,NED,47.464,
3,2,2,,,KristinaVUTEVA,6060,BUL,48.659,
3,DQ,3,,,NataliaSVERCHKOVA,6732,UKR,DQ,
4,1,2,,,BarbaraBALDISSERA,6711,ITA,46.429,
4,2,3,,,DanielaVLAEVA,6774,BUL,46.546,
4,3,1,,,SusanneBUSCH,6715,GER,47.165,
4,4,4,,,SOLOMATINAOlga,6733,UKR,49.771,
5,1,4,,,MaureendeLANGE,6535,NED,47.777,
5,2,3,,,TIMOFEEVALudmila,6608,RUS,47.846,
5,3,2,,,KARELINOlga,6984,ISR,47.926,
5,DQ,1,,,StephanieBOUVIER,6709,FRA,DQ,
6,1,1,,,YvonneKUNZE,6363,GER,47.133,
6,2,2,,,AnnaKRASTEVA,6773,BUL,47.217,
6,3,3,,,PYLAEVAMarina,6981,RUS,47.372,
6,DQ,4,,,SZABOLCSISzilvia,6983,HUN,DQ,
