race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,14,FUTianYu,6650,CHN,45.031,Q
0,2,1,,25,AnkeHARTMANN,7652,GER,1:02.895,Q
0,DQ,2,,35,AndreaKESZLER,7147,HUN,DQ,
0,DQ,3,,23,CHRISTIEElise,7135,GBR,DQ,
1,1,4,,50,KIMMin-Jung,6831,KOR,45.470,Q
1,2,1,,53,JessicaAUSMA,7553,NED,45.824,Q
1,3,2,,73,LanaGEHRING,7254,USA,46.009,q
1,DQ,3,,64,EkaterinaBELOVA,6190,RUS,DQ,
2,1,1,,21,StephanieBOUVIER,6709,FRA,44.460,Q
2,2,2,,1,TatianaBORODULINA,6684,AUS,44.476,Q
2,3,4,,57,SannevanKERKHOF,6835,NED,46.029,q
2,4,3,,32,VeronikaDENES,7394,HUN,46.911,
3,1,2,,29,SusanneRUDOLPH,6362,GER,45.923,Q
3,2,1,,40,VIVIANIElena,7583,ITA,46.010,Q
3,3,3,,68,ValeriyaREZNIK,6573,RUS,46.024,q
3,4,4,,3,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,46.112,
4,1,1,,58,MaaikeVOS,7180,NED,46.121,Q
4,2,4,,13,Marie-AndreeMENDES-CAMPEAU,7412,CAN,46.239,Q
4,3,2,,46,YuiSAKAI,6229,JPN,46.275,
4,4,3,,61,KarolinaREGUCKA,6914,POL,46.403,
5,1,2,,8,Marie-EveDROLET,6059,CAN,46.046,Q
5,2,1,,2,YulyiaYELSAKOVA,6021,BLR,46.625,Q
5,3,4,,72,MariaGARCIA,7082,USA,1:08.843,
5,DQ,3,,51,PARKSeung-Hi,7164,KOR,DQ,
6,1,2,,5,EvgeniaRADANOVA,6775,BUL,44.589,Q
6,2,1,,39,VALCEPINAMartina,7159,ITA,44.788,Q
6,3,3,,45,HirokoSADAKANE,7226,JPN,46.041,q
6,4,4,,12,LaurieMARCEAU,7648,CAN,1:07.692,
7,1,3,,36,AriannaFONTANA,6227,ITA,45.315,Q
7,2,1,,42,ChikaISHIDA,7418,JPN,47.330,Q
7,3,4,,63,MalwinaZAWADA,6155,POL,47.412,
7,4,2,,30,WALTERBianca,7232,GER,1:37.394,
