race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,KIMDong-Sung,6944,KOR,1:34.125,
0,2,2,,,KnutALSEMGEEST,6670,NED,1:35.449,
0,3,4,,,AdamFILLMORE,6690,RSA,1:35.575,
0,4,3,,,SADOWSKITomasz,6857,POL,1:40.062,
1,1,2,,,CHUNGSuk-Joo,7021,KOR,1:34.008,
1,2,1,,,SMITHTONY,6726,CAN,1:34.147,
1,3,3,,,AndrewMcNEE,6431,AUS,1:34.366,
1,4,4,,,YATESAnthony,7022,RSA,1:40.527,
2,1,1,,,DanielWEINSTEIN,6940,USA,1:33.801,
2,2,2,,,BalazsKNOCH,6341,HUN,1:33.846,
2,3,3,,,KAFFDAVID,7018,AUS,1:36.771,
2,4,4,,,KILDIAROVIldous,6629,RUS,1:38.920,
3,1,1,,,BalazsKOVER,6758,HUN,1:37.518,
3,2,5,,,CeesJUFFERMANS,6072,NED,1:37.607,
3,3,3,,,DenisZASLAVSKY,6335,ISR,1:38.158,
3,4,4,,,MarkJACKSON,6941,NZL,1:58.317,
3,DQ,2,,,TobiasRETSCHKE,6636,GER,DQ,
4,1,1,,,SAITOYASUSHI,7012,JPN,1:37.298,
4,2,2,,,SimoneRODIGARI,6053,ITA,1:37.485,
4,3,4,,,VANORSOUWMATTHEW,7019,NZL,1:39.691,
4,4,3,,,MiroslavBOIADJIEV,6777,BUL,1:51.078,
5,1,1,,,RustySMITH,6496,USA,1:33.941,
5,2,2,,,HayatoSUEYOSHI,6321,JPN,1:33.961,
5,3,4,,,PieterGYSEL,6425,BEL,1:36.008,
5,4,3,,,KRASNOTSVETOVEvgeni,7016,RUS,1:37.915,
5,5,5,,,STANKIEWICZMARCI,7020,POL,1:40.451,
6,1,1,,,Francois-LouisTREMBLAY,6704,CAN,1:34.871,
6,2,4,,,EDWARDSMICHAEL,7017,GBR,1:36.283,
6,3,3,,,HAUPTMANNMarek,6865,GER,2:07.097,
6,DQ,2,,,AlessandroORTALLI,6605,ITA,DQ,
