race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,115,ZHANGYing,6421,CHN,45.761,Q
0,2,2,,131,SarahLINDSAY,6056,GBR,45.908,Q
0,3,4,,178,AllisonBAVER,6533,USA,47.130,q
0,4,1,,169,PolonaPEUNIK,6036,SLO,48.539,
1,1,1,,125,YvonneKUNZE,6363,GER,46.355,Q
1,2,2,,117,WANGWei,6575,CHN,46.408,Q
1,3,3,,166,NataliaDMITRIEVA,6512,RUS,46.551,q
1,4,4,,141,MarielleLOOTSMA,6066,NED,46.752,
2,1,4,,111,AlannaKRAUS,6659,CAN,46.465,Q
2,2,3,,128,AikaKLEIN,6359,GER,47.435,Q
2,3,1,,162,LiesbethMAUASAM,6444,NED,47.558,
2,4,2,,133,FONGFionaKama,7091,HKG,57.171,
3,1,3,,124,StephanieBOUVIER,6709,FRA,47.078,Q
3,2,5,,110,TaniaVICENT,6662,CAN,47.202,Q
3,3,2,,168,MarinaTRETIAKOVA,6696,RUS,47.210,q
3,4,4,,140,TSOICordiaPoYee,6677,HKG,56.678,
3,5,1,,126,ChristinPRIEBST,6078,GER,1:11.068,
4,1,2,,123,CHENGXiaoLei,7094,CHN,46.564,Q
4,3,4,,104,YulyiaYELSAKOVA,6021,BLR,47.065,q
4,4,3,,179,BrigidFARRELL,6531,USA,47.526,
5,1,1,,165,TatianaBORODULINA,7483,RUS,46.573,Q
5,2,3,,158,AnoukWIEGERS,6536,NED,46.994,Q
5,3,4,,134,HANYueshuang,6572,HKG,49.139,
5,4,2,,163,FrancescaJACKSON,6356,NZL,50.310,
5,5,5,,176,CarolineHALLISEY,6529,USA,1:03.215,
