race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,82,TinaKOENIG,7224,USA,48.423,Q
0,2,4,,63,YelenaSKACHKOVA,6231,KAZ,48.514,Q
0,3,3,,62,YasukoSAKASHITA,6189,JPN,48.592,
0,DQ,2,,67,AidaPOPIOLEK,6683,POL,DQ,
1,1,1,,85,LanaGEHRING,7254,USA,46.763,Q
1,2,3,,50,TinaGRASSOW,6855,GER,47.680,Q
1,3,2,,76,ValeriyaREZNIK,6573,RUS,47.799,
2,1,2,,84,CheriseWILKINS,7291,USA,47.331,Q
2,2,1,,61,YuiSAKAI,6229,JPN,47.491,Q
2,3,3,,51,HANYueshuang,6572,HKG,47.598,
3,1,1,,55,MaraZINI,6326,ITA,47.152,Q
3,2,2,,30,EmilyROSEMOND,6736,AUS,48.238,Q
3,3,3,,77,IlsiyarSHARAFUTDINOVA,7111,RUS,49.589,
3,4,4,,79,YANGSzu-Han,6841,TPE,53.300,
