race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,5,,83,SHULGINOVAlexander,8752,RUS,2:13.320,QA
0,2,3,,161,AYRAPETYANDenis,8098,RUS,2:13.569,QA
0,3,2,,86,BREEUWSMADaan,7218,NED,2:13.685,QB
0,4,6,,90,WATANABEKeita,7605,JPN,2:13.884,QB
0,5,4,,88,ThomasInsukHONG,8084,USA,2:14.806,
0,6,8,,24,SCHUBERTChristoph,7734,GER,2:14.892,
0,7,7,,76,RENHaobo,9166,CHN,2:15.172,
0,8,1,,107,MarkPRINSEN,7936,NED,2:15.440,
1,1,3,,3,ShaolinSandorLIU,7928,HUN,2:15.480,QA
1,2,1,,156,HONGKyungHwan,9190,KOR,2:15.560,QA
1,3,7,,84,CASSINELLIAndrea,7741,ITA,2:15.835,QB
1,4,4,,74,HirokiYOKOYAMA,7932,JPN,2:16.019,QB
1,5,5,,92,ZHAXYBAYEVMersaid,8623,KAZ,2:17.648,
1,6,8,,33,ZacharyBIGGS,8635,NZL,2:17.972,
1,7,6,,22,JensALMEY,8595,BEL,2:19.265,
1,PEN,2,,43,DOTTITommaso,7604,ITA,PEN,
2,1,1,,2,HAMELINCharles,6610,CAN,2:11.290,QA
2,2,4,,7,SamuelGIRARD,8600,CAN,2:11.355,QA
2,3,6,,176,DIONPascal,8999,CAN,2:11.783,QB
2,4,7,,229,SITNIKOVPavel,9133,RUS,2:13.566,QB
2,5,5,,63,CONFORTOLAYuri,6561,ITA,2:55.866,ADB
2,6,2,,221,LIMYongJin,8767,KOR,notime,
2,PEN,3,,93,CsabaBURJAN,7738,HUN,PEN,
