race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,19,WANGMeng,6594,CHN,1:31.815,Q
0,2,1,,14,MarianneST-GELAIS,7216,CAN,1:32.143,Q
0,3,4,,1,TatianaBORODULINA,6684,AUS,1:32.354,
0,DQ,2,,67,PARKSeung-Hi,7164,KOR,DQ,
1,1,1,,68,LEEEunByul,7421,KOR,1:31.739,Q
1,2,3,,16,KalynaROBERGE,6284,CAN,1:31.882,Q
1,3,4,,29,StephanieBOUVIER,6709,FRA,1:32.729,
1,4,2,,94,KimberlyDERRICK,6246,USA,1:33.063,
2,1,1,,23,ZHOUYang,6222,CHN,1:33.192,Q
2,2,4,,50,AriannaFONTANA,6227,ITA,1:33.726,Q
2,3,2,,72,AnnitavanDOORN,6440,NED,1:34.021,
2,4,3,,44,ErikaHUSZAR,6373,HUN,1:34.022,
3,1,1,,24,LIUQiuhong,6286,CHN,1:31.161,Q
3,3,3,,15,TaniaVICENT,6662,CAN,1:31.728,
3,4,2,,43,WANGXinyue,7340,HKG,1:31.748,
3,5,5,,85,NinaEVTEEVA,6511,RUS,1:31.853,
