race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,71,FabioCARTA,6001,ITA,43.716,Q
0,3,2,,80,VolodymyrGRYGORIEV,6741,UKR,44.187,
0,4,1,,77,TakehiroKODERA,6324,JPN,44.231,
1,1,1,,60,Francois-LouisTREMBLAY,6704,CAN,43.543,Q
1,2,2,,66,LIHaonan,6658,CHN,43.692,Q
1,3,5,,85,OHSe-Jong,6620,KOR,43.866,
1,4,4,,75,SatoruTERAO,6320,JPN,44.024,
2,1,2,,72,NicolaFRANCESCHINA,6331,ITA,44.172,Q
2,2,1,,63,MathieuTURCOTTE,6705,CAN,44.218,Q
2,3,3,,54,MarkMcNEE,6432,AUS,44.443,
2,4,4,,83,VolodymyrCHERNEGA,6041,UKR,44.539,
3,1,1,,68,LIUYingBao,6554,CHN,43.678,Q
3,2,3,,86,SONGSuk-Woo,7086,KOR,43.751,Q
3,3,2,,76,TakafumiNISHITANI,6323,JPN,43.992,
3,4,4,,51,AlexMcEWAN,6428,AUS,44.410,
