race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,CHOIMin-Kyung,6548,KOR,47.998,
0,2,4,,,AmandaOVERLAND,7079,CAN,48.094,
0,3,3,,,KingaKOVACS,6953,ROU,50.226,
0,4,2,,,SasaTODOROVIC,6679,CRO,55.060,
1,1,4,,,AmelieGOULET-NADON,6661,CAN,47.298,
1,2,3,,,MariaGARCIA,7082,USA,47.442,
1,3,5,,,MiyukiOZAWA,6317,JPN,47.968,
1,4,2,,,AidaPOPIOLEK,6683,POL,48.920,
1,5,1,,,OlgaMASKAIKINA,6685,RUS,49.539,
2,1,3,,,Marie-EveDROLET,6059,CAN,47.432,
2,2,2,,,TatianaBORODULINA,7483,RUS,47.571,
2,3,4,,,MilenaPOPOVSKA,7058,BUL,52.482,
2,4,1,,,GOSPODNETICTesa,6885,CRO,58.191,
3,1,2,,,StephanieBOUVIER,6709,FRA,47.541,
3,2,1,,,MariannNAGY,6077,HUN,48.005,
3,3,5,,,LauravanVELZEN,6682,NED,48.125,
3,4,3,,,CeciliaMAFFEI,6559,ITA,48.583,
3,5,4,,,ChristinPRIEBST,6078,GER,48.660,
4,1,3,,,JoannaWILLIAMS,6639,GBR,47.352,
4,2,2,,,YokoIIZUKA,6313,JPN,47.434,
4,3,4,,,NinaEVTEEVA,6511,RUS,47.545,
4,4,5,,,LiesbethMAUASAM,6444,NED,48.207,
4,5,1,,,VeronikaWINDISCH,6427,AUT,52.905,
5,1,3,,,MAODi,6895,CHN,47.606,
5,2,2,,,KaterinaNOVOTNA,6647,CZE,47.812,
5,3,4,,,KiraFLING,6055,USA,48.566,
5,4,1,,,ClaireSHRIANE,7051,AUS,49.732,
5,5,5,,,ElenaYAKUSCHENKO,7089,UKR,50.783,
6,1,1,,,GENGLi,7075,CHN,48.249,
6,2,3,,,TZVETKOVAIana,7057,BUL,49.388,
6,3,5,,,LucieSVITILOVA,6474,CZE,50.508,
6,4,2,,,StephaniePETERLUNGER,6955,AUT,50.698,
6,DQ,4,,,AVITABILESimona,6897,ITA,DQ,
7,1,5,,,AnoukWIEGERS,6536,NED,48.220,
7,2,2,,,KatalinKRISTO,6514,ROU,48.267,
7,3,3,,,MikaOZAWA,6318,JPN,48.398,
7,4,4,,,AikaKLEIN,6359,GER,48.613,
7,5,1,,,GALLIGreta,6443,ITA,48.947,
8,1,3,,,LIUCuijia,7078,CHN,46.713,
8,2,1,,,KOGi-Hyun,6073,KOR,46.837,
8,3,5,,,KristinaKOBLER,6947,AUT,51.056,
8,4,2,,,PolonaPEUNIK,6036,SLO,51.314,
8,5,4,,,EvaFARKAS,6336,HUN,51.980,
9,1,2,,,BrigidFARRELL,6531,USA,48.429,
9,2,4,,,MagdalenaGASIOR,6034,POL,49.390,
9,3,1,,,BARTAGyongyver,6954,ROU,50.479,
9,4,5,,,LENCSELivia,6447,HUN,51.260,
9,DQ,3,,,PARKHye-Rim,6615,KOR,DQ,
