race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,KatiaZINI,6076,ITA,47.369,
0,2,4,,,MarielleLOOTSMA,6066,NED,48.833,
0,3,3,,,DebbiePALMER,6638,GBR,1:20.412,
0,DQ,2,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,DQ,
1,1,1,,,WANGChunlu,6648,CHN,46.380,
1,2,2,,,TIKHANINAElena,6477,RUS,47.375,
1,3,4,,,AnkeJannieLANDMAN,6538,NED,47.774,
1,4,3,,,KatalinKRISTO,6514,ROU,50.399,
2,1,2,,,MaraZINI,6326,ITA,47.199,
2,3,4,,,MelaniedeLANGE,6005,NED,1:18.629,
2,DQ,1,,,JoannaWILLIAMS,6639,GBR,DQ,
3,1,2,,,CHOIEun-Kyung,6943,KOR,47.073,
3,2,3,,,DanielaVLAEVA,6774,BUL,47.146,
3,3,1,,,TSOICordiaPoYee,6677,HKG,54.558,
4,1,1,,,JOOMin-Jin,6616,KOR,46.049,
4,2,2,,,ChikageTANAKA,6314,JPN,46.052,
4,3,3,,,NinaEVTEEVA,6511,RUS,46.150,
4,4,4,,,YvonneKUNZE,6363,GER,47.400,
5,1,1,,,YANGAYang,6649,CHN,46.932,
5,2,2,,,YukaKAMINO,6945,JPN,47.059,
5,3,3,,,HANYueshuang,6572,HKG,47.159,
6,1,3,,,EvgeniaRADANOVA,6775,BUL,47.238,
6,2,2,,,MartaCAPURSO,6328,ITA,47.457,
6,3,1,,,TCHATCHINAYulia,6571,RUS,49.498,
7,1,3,,,YANGsYang,6651,CHN,46.115,
7,2,1,,,SarahLINDSAY,6056,GBR,46.164,
7,3,2,,,YokoIIZUKA,6313,JPN,1:12.242,
