race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,EvgeniaRADANOVA,6775,BUL,46.305,
0,2,2,,,MaraZINI,6326,ITA,46.981,
0,3,3,,,TIKHANINAElena,6477,RUS,47.043,
0,4,4,,,StephanieBOUVIER,6709,FRA,48.111,
1,1,1,,,YvonneKUNZE,6363,GER,46.997,
1,2,2,,,EvelinaRODIGARI,6329,ITA,47.058,
1,3,4,,,MelaniedeLANGE,6005,NED,47.087,
1,4,3,,,SOLOMATINAOlga,6733,UKR,47.607,
2,1,1,,,KatiaZINI,6076,ITA,44.701,
2,2,2,,,NataliaSVERCHKOVA,6732,UKR,45.102,
2,3,4,,,OlgaDANILOV,6334,ISR,45.200,
2,4,3,,,AnkeJannieLANDMAN,6538,NED,1:01.538,
3,1,4,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,46.441,
3,2,2,,,DebbiePALMER,6638,GBR,46.680,
3,3,1,,,AnnaKRASTEVA,6773,BUL,47.235,
3,4,3,,,TIMOFEEVALudmila,6608,RUS,1:03.495,
