race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,KIMDong-Sung,6944,KOR,44.426,
0,2,3,,,BalazsKOVER,6758,HUN,44.734,
0,3,2,,,AlessandroORTALLI,6605,ITA,44.987,
0,4,4,,,MiroslavBOIADJIEV,6777,BUL,1:03.724,
1,1,3,,,Francois-LouisTREMBLAY,6704,CAN,44.720,
1,2,1,,,SAITOYASUSHI,7012,JPN,44.780,
1,3,2,,,TobiasRETSCHKE,6636,GER,44.956,
1,4,4,,,KnutALSEMGEEST,6670,NED,45.536,
2,1,1,,,DanielWEINSTEIN,6940,USA,44.135,
2,2,2,,,SMITHTONY,6726,CAN,44.249,
2,3,3,,,HayatoSUEYOSHI,6321,JPN,44.887,
2,4,4,,,MarkJACKSON,6941,NZL,47.251,
3,1,4,,,BalazsKNOCH,6341,HUN,44.140,
3,2,1,,,RustySMITH,6496,USA,45.191,
3,3,3,,,SimoneRODIGARI,6053,ITA,54.395,
3,DQ,2,,,CHUNGSuk-Joo,7021,KOR,DQ,
