race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,77,BLAISDanae,9090,CAN,2:22.766,Q
0,2,3,,123,DeannaLOCKETT,9603,HUN,2:22.952,Q
0,3,1,,94,TIKHONOVAOlga,8621,KAZ,2:23.789,q
0,4,5,,42,ASCICValentina,8603,CRO,2:26.228,
0,5,6,,87,JACOBSGina,8607,GER,2:28.026,
0,6,4,,80,PatrycjaMALISZEWSKA,6154,POL,2:30.025,
1,1,7,,43,NOHAhRum,7419,KOR,2:26.352,Q
1,2,2,,3,KimBOUTIN,8542,CAN,2:26.647,Q
1,3,4,,121,SZILICZEI-NEMETRebeka,8737,HUN,2:27.310,q
1,4,6,,68,KIKUCHIMoemi,7584,JPN,2:27.400,
1,5,3,,107,STODDARDCorinne,9464,USA,2:27.548,
1,6,5,,119,TerezaPFEIFEROVA,9321,CZE,2:27.649,
1,7,1,,89,DOLGOPOLOVAMariya,8096,UKR,2:31.942,
2,1,2,,10,DESMETHanne,8699,BEL,2:33.266,Q
2,2,3,,32,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:34.014,Q
2,3,4,,53,GAGNONClaudia,9381,CAN,2:34.075,
2,4,7,,56,LuciaPERETTI,7160,ITA,2:34.412,
2,5,5,,35,UZAKOVAMariia-Mahdalyna,8759,UKR,2:37.317,
2,6,1,,116,BURICKatarina,8550,CRO,2:37.405,
2,7,6,,36,YAKIMOVAAnna,8702,BUL,2:40.883,
3,2,5,,63,LIXuan,9003,CHN,2:30.611,Q
3,3,1,,9,VALCEPINAMartina,7159,ITA,2:30.681,
3,4,6,,14,CHRISTIEElise,7135,GBR,2:31.109,
3,5,3,,25,THOMSONKathryn,8465,GBR,2:31.753,
3,6,2,,156,JanaDOMBROVSKAYA,9378,BLR,2:38.566,
3,7,7,,141,VOLKOVITSKAYAAlyona,9372,KAZ,2:40.561,
4,1,4,,19,HUOTMARCHANDTifany,7976,FRA,2:34.266,Q
4,2,1,,49,KONSTANTINOVAEkaterina,8510,RUS,2:34.317,Q
4,3,2,,52,MALAGICHEmina,7989,RUS,2:34.459,ADV
4,4,5,,102,ECKSTEINLisa,9488,GER,2:36.010,
4,5,6,,34,PENCHEVAZornica,8461,BUL,2:36.288,
4,PEN,3,,110,LETAIJulie,9441,USA,PEN,
5,1,1,,18,PetraJASZAPATI,8611,HUN,2:29.950,Q
5,2,6,,12,deVRIESRianne,8333,NED,2:30.008,Q
5,3,4,,13,PIERRONVeronique,6196,FRA,2:30.119,
5,4,3,,66,WATANABEAoi,8744,JPN,2:30.235,
5,5,5,,84,VALCEPINAArianna,7705,ITA,2:30.314,
5,6,2,,96,IZAFATAVAHanna,9068,BLR,2:40.355,
6,1,2,,2,CHOIMinJeong,8625,KOR,2:20.494,Q
6,2,1,,8,ZANGYize,8725,CHN,2:22.659,Q
6,3,5,,47,vanKERKHOFYara,7422,NED,2:22.966,q
6,4,7,,166,YuliiaBERESNEVA,9415,RUS,2:23.073,
6,5,3,,164,GioyaLANCEE,9052,NED,2:23.841,
6,6,6,,21,HIRAIAmi,8618,JPN,2:23.940,
6,7,4,,79,STORMOWSKAKamila,9008,POL,2:24.480,
