race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,2,3,,,TomasGRESCHNER,6633,SVK,46.779,
0,3,1,,,BattulgaOKTYABRI,6544,MGL,1:00.123,
1,1,2,,,KrisztianSZABO,6340,HUN,44.478,
1,2,4,,,LEESeung-Jae,6621,KOR,44.819,
1,3,1,,,BennyBRUGGEMANS,6942,NED,44.890,
1,4,3,,,IvanBELOV,7052,BLR,45.497,
2,1,3,,,ANYulong,6656,CHN,44.357,
2,2,4,,,DaveALLARDICE,6642,GBR,44.678,
2,3,1,,,KirilPANDOV,6779,BUL,44.996,
2,4,2,,,HELASHolger,6506,GER,45.225,
3,1,3,,,LIJiajun,7095,CHN,44.370,
3,2,2,,,MOMSIKSergei,6752,UKR,45.558,
3,3,1,,,OlegGLEBOV,6495,RUS,1:05.267,
4,1,3,,,NicolaRODIGARI,6332,ITA,43.585,
4,2,4,,,MathieuTURCOTTE,6705,CAN,43.636,
4,3,1,,,AndreHARTWIG,6635,GER,43.976,
4,4,2,,,KamilHANZELY,6033,SVK,44.011,
5,1,3,,,MaurizioCARNINO,6333,ITA,43.762,
5,2,2,,,YevgenYAKOVLEV,6751,UKR,44.213,
5,3,1,,,KrystianZDROJKOWSKI,6515,POL,44.450,
5,4,4,,,NorbertBRANYI,6632,HUN,46.563,
6,1,2,,,Francois-LouisTREMBLAY,6704,CAN,43.228,
6,2,3,,,VolodymyrGRYGORIEV,6741,UKR,43.292,
6,3,4,,,SimonvanVOSSEL,7098,BEL,43.647,
6,4,1,,,NikolayFEDORENKO,6312,KAZ,44.778,
7,1,2,,,MINRyoung,6619,KOR,43.255,
7,2,3,,,JonathanGUILMETTE,6702,CAN,43.410,
7,3,1,,,TomIVESON,6898,GBR,44.404,
7,DQ,4,,,MartinJOHANSSON,6509,SWE,DQ,
8,1,3,,,MatthewJASPER,7093,GBR,44.679,
8,2,1,,,BalazsKOVER,6758,HUN,44.935,
8,3,4,,,MatusUZAK,6510,SVK,45.538,
8,4,2,,,PieterGYSEL,6425,BEL,1:16.630,
9,1,4,,,WimdeDEYNE,6699,BEL,44.223,
9,2,1,,,ThomasBAUER,7092,GER,44.497,
9,3,2,,,DaveVERSTEEG,6540,NED,44.866,
9,4,3,,,TCHESHUKINAnton,6896,RUS,45.030,
10,1,4,,,CeesJUFFERMANS,6072,NED,44.824,
10,2,2,,,KarolBOBOWICZ,6070,POL,45.045,
10,3,3,,,YaroslavKARPOUKHIN,6445,RUS,45.056,
10,4,1,,,VladimirTSVETKOV,6706,BUL,47.955,
11,1,3,,,FENGKai,6058,CHN,43.534,
11,2,4,,,FabioCARTA,6001,ITA,43.666,
11,3,2,,,LucBRIGATTI,6645,FRA,44.942,
11,4,1,,,JulianANGELOV,6776,BUL,46.876,
