race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,2,MarianneST-GELAIS,7216,CAN,43.061,Q
0,2,3,,8,KasandraBRADETTE,8058,CAN,43.181,Q
0,3,5,,10,CharlotteGILMARTIN,7136,GBR,43.852,
0,4,2,,22,PIERRONVeronique,6196,FRA,44.290,
0,5,4,,83,KIKUCHIYuki,8669,JPN,44.763,
1,1,3,,42,JamieMACDONALD,8997,CAN,43.281,Q
1,2,1,,51,deVRIESRianne,8333,NED,43.491,Q
1,3,5,,43,vanRUIJVENLara,7710,NED,43.571,
1,4,2,,23,PetraJASZAPATI,8611,HUN,43.661,
1,5,4,,56,LIHongshuang,8677,CHN,43.741,
2,1,1,,61,MALISZEWSKANatalia,8437,POL,43.501,Q
2,2,3,,63,AyukoITO,6791,JPN,44.051,Q
2,3,4,,130,VALCEPINAMartina,7159,ITA,44.191,ADV
2,4,5,,58,VIVIANIElena,7583,ITA,44.661,
2,PEN,2,,11,vanKERKHOFYara,7422,NED,PEN,
3,1,1,,148,KIMYeJin,9310,KOR,43.254,Q
3,2,3,,111,AriannaFONTANA,6227,ITA,43.370,Q
3,3,2,,52,LIUYang,7414,CHN,43.486,
3,4,5,,15,ZAKHAROVAEvgeniya,7715,RUS,44.153,
3,5,4,,149,LEESoYoun,8436,KOR,44.428,
