race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,,BrunoLOSCOS,6643,FRA,2:22.409,
0,2,4,,,MartinJOHANSSON,6509,SWE,2:22.886,
0,3,6,,,StijnTURCKSIN,6697,BEL,2:23.753,
0,4,2,,,MatthewJASPER,7093,GBR,2:24.183,
0,5,1,,,FabioCARTA,6001,ITA,2:24.570,
0,6,5,,,ZsoltLAJOS,6493,HUN,2:27.078,
1,1,4,,,DaveVERSTEEG,6540,NED,2:36.350,
1,2,2,,,IVLIEVAlexei,6994,RUS,2:36.391,
1,3,5,,,DROUETArnaud,7003,FRA,2:36.479,
1,4,6,,,KUNBalintTibor,6013,HUN,2:36.677,
1,5,1,,,NickyGOOCH,6640,GBR,3:10.394,
1,6,3,,,OlaJOHANSSON,6042,SWE,3:18.852,
2,1,1,,,MirkoVUILLERMIN,6727,ITA,2:29.812,
2,2,3,,,KOBYZEVSergei,7004,RUS,2:30.182,
2,3,5,,,YevgenYAKOVLEV,6751,UKR,2:30.188,
2,4,4,,,ELGETUNBjornar,6996,NOR,2:30.712,
2,5,6,,,PRYCZEKMaciej,7062,POL,2:31.767,
2,6,2,,,VELZEBOERMarc,7001,NED,3:11.496,
