race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,,YANGAYang,6649,CHN,2:30.343,
0,2,5,,,ChikageTANAKA,6314,JPN,2:30.455,
0,3,1,,,PARKHye-Won,7085,KOR,2:30.611,
0,4,4,,,AtsukoTAKATA,6316,JPN,2:32.186,
0,5,6,,,WANGChunlu,6648,CHN,2:32.220,
0,6,3,,,JulieGOSKOWICZ,6939,USA,2:32.453,
1,2,1,,,CHOIMin-Kyung,6548,KOR,2:37.962,
1,3,3,,,KIMYun-Mi,6480,KOR,2:38.004,
1,4,5,,,YANGsYang,6651,CHN,2:38.105,
1,5,2,,,ChantaleSEVIGNY,6771,CAN,2:38.474,
1,6,6,,,AmyPETERSON,6528,USA,2:39.823,
