race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,,Marie-EveDROLET,6059,CAN,2:47.249,
0,2,1,,,VeronikaWINDISCH,6427,AUT,2:50.079,
0,3,3,,,MarinaTRETIAKOVA,6696,RUS,2:50.203,
0,4,5,,,KIMMoon-Jung,6868,KOR,3:25.758,
0,DQ,4,,,Chloe-RoseMcLEOD,6048,AUS,DQ,
1,1,4,,,LACELLESSuzanne,6372,CAN,2:49.472,
1,2,1,,,ChristinPRIEBST,6078,GER,2:49.567,
1,3,3,,,GIACOMELLIEmanuela,7025,ITA,2:50.584,
1,4,5,,,YoshieTOMATSU,6411,JPN,2:51.142,
1,5,2,,,KatharinaKERN,6666,AUT,2:56.080,
2,1,3,,,MartaCAPURSO,6328,ITA,2:35.512,
2,2,1,,,StephanieBOUVIER,6709,FRA,2:35.681,
2,3,2,,,JulieGOSKOWICZ,6939,USA,2:35.943,
2,4,4,,,StephaniePETERLUNGER,6955,AUT,2:49.778,
3,1,1,,,JoannaWILLIAMS,6639,GBR,2:36.838,
3,2,3,,,AnneECKNER,6039,GER,2:38.322,
3,3,5,,,ElkeADRIAENSENS,7026,BEL,2:39.045,
3,4,4,,,MarietaNIKOLOVA,6609,BUL,2:39.099,
3,DQ,2,,,EMURASayaka,6883,JPN,DQ,
4,1,1,,,JOOMin-Jin,6616,KOR,2:43.099,
4,2,3,,,TIMOFEEVALudmila,6608,RUS,2:44.454,
4,3,2,,,BrigidFARRELL,6531,USA,2:44.854,
4,4,4,,,KristinaVUTEVA,6060,BUL,2:45.341,
5,1,3,,,JEONda-Hye,6663,KOR,2:38.894,
5,2,1,,,DanielleMOLENDIJK,6537,NED,2:39.002,
5,3,2,,,YukaKAMINO,6945,JPN,2:40.333,
5,4,4,,,KatiaZINI,6076,ITA,2:40.733,
6,1,3,,,SarahWILLIAMS,6770,USA,2:33.134,
6,2,2,,,AmelieGOULET-NADON,6661,CAN,2:33.481,
6,3,5,,,MarielleLOOTSMA,6066,NED,2:34.450,
6,4,4,,,JONESSarah,7015,AUS,2:53.983,
6,5,1,,,CSIZMADIAIldiko,6772,HUN,3:02.936,
